id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
691,MemberExpression,nan,-1,-1,-1,64,2,64,14,packages\arraybuffer.prototype.slice\test\tests.js,1,485
692,Identifier,arr2,-1,-1,-1,65,15,65,19,packages\arraybuffer.prototype.slice\test\tests.js,1,486
693,NewExpression,nan,1,-1,-1,65,21,65,42,packages\arraybuffer.prototype.slice\test\tests.js,1,487
695,MemberExpression,nan,-1,-1,-1,65,2,65,14,packages\arraybuffer.prototype.slice\test\tests.js,1,488
696,MemberExpression,nan,-1,-1,-1,67,9,67,15,packages\arraybuffer.prototype.slice\test\tests.js,1,489
697,FunctionExpression,nan,-1,0,0,74,3,74,30,packages\arraybuffer.prototype.slice\test\tests.js,1,490
698,Identifier,TypeError,-1,-1,-1,75,3,75,12,packages\arraybuffer.prototype.slice\test\tests.js,1,491
700,MemberExpression,nan,-1,-1,-1,73,2,73,14,packages\arraybuffer.prototype.slice\test\tests.js,1,492
701,MemberExpression,nan,-1,-1,-1,79,2,79,8,packages\arraybuffer.prototype.slice\test\tests.js,1,493
703,BlockStatement,nan,-1,-1,-1,14,15,14,32,packages\arraybuffer.prototype.slice\test\tests.js,1,494
704,CallExpression,nan,1,-1,-1,16,3,16,17,packages\arraybuffer.prototype.slice\test\tests.js,1,495
706,Identifier,ab,-1,-1,-1,23,28,23,30,packages\arraybuffer.prototype.slice\test\tests.js,1,496
707,Identifier,IsDetachedBuffer,-1,-1,-1,23,11,23,27,packages\arraybuffer.prototype.slice\test\tests.js,1,497
708,Identifier,ab,-1,-1,-1,36,28,36,30,packages\arraybuffer.prototype.slice\test\tests.js,1,498
709,Identifier,IsDetachedBuffer,-1,-1,-1,36,11,36,27,packages\arraybuffer.prototype.slice\test\tests.js,1,499
710,Identifier,nb,-1,-1,-1,37,28,37,30,packages\arraybuffer.prototype.slice\test\tests.js,1,500
711,Identifier,IsDetachedBuffer,-1,-1,-1,37,11,37,27,packages\arraybuffer.prototype.slice\test\tests.js,1,501
712,Identifier,ab2,-1,-1,-1,40,22,40,25,packages\arraybuffer.prototype.slice\test\tests.js,1,502
713,Identifier,byteLength,-1,-1,-1,40,11,40,21,packages\arraybuffer.prototype.slice\test\tests.js,1,503
714,Identifier,ab2,-1,-1,-1,49,28,49,31,packages\arraybuffer.prototype.slice\test\tests.js,1,504
715,Identifier,IsDetachedBuffer,-1,-1,-1,49,11,49,27,packages\arraybuffer.prototype.slice\test\tests.js,1,505
716,Identifier,nbLen,-1,-1,-1,50,28,50,33,packages\arraybuffer.prototype.slice\test\tests.js,1,506
717,Identifier,IsDetachedBuffer,-1,-1,-1,50,11,50,27,packages\arraybuffer.prototype.slice\test\tests.js,1,507
718,Identifier,ab2,-1,-1,-1,52,22,52,25,packages\arraybuffer.prototype.slice\test\tests.js,1,508
719,Identifier,byteLength,-1,-1,-1,52,11,52,21,packages\arraybuffer.prototype.slice\test\tests.js,1,509
720,Identifier,nbLen,-1,-1,-1,53,22,53,27,packages\arraybuffer.prototype.slice\test\tests.js,1,510
721,Identifier,byteLength,-1,-1,-1,53,11,53,21,packages\arraybuffer.prototype.slice\test\tests.js,1,511
722,ArrayExpression,nan,-1,-1,-1,64,35,64,40,packages\arraybuffer.prototype.slice\test\tests.js,1,512
723,Identifier,Uint8Array,-1,-1,-1,64,24,64,34,packages\arraybuffer.prototype.slice\test\tests.js,1,513
724,ArrayExpression,nan,-1,-1,-1,65,36,65,41,packages\arraybuffer.prototype.slice\test\tests.js,1,514
725,Identifier,Uint8Array,-1,-1,-1,65,25,65,35,packages\arraybuffer.prototype.slice\test\tests.js,1,515
727,BlockStatement,nan,-1,-1,-1,74,15,74,30,packages\arraybuffer.prototype.slice\test\tests.js,1,516
728,CallExpression,nan,1,-1,-1,76,3,76,15,packages\arraybuffer.prototype.slice\test\tests.js,1,517
731,Identifier,nonAB,-1,-1,-1,16,11,16,16,packages\arraybuffer.prototype.slice\test\tests.js,1,518
732,Identifier,inspect,-1,-1,-1,16,3,16,10,packages\arraybuffer.prototype.slice\test\tests.js,1,519
734,Identifier,sab,-1,-1,-1,76,11,76,14,packages\arraybuffer.prototype.slice\test\tests.js,1,520
735,Identifier,inspect,-1,-1,-1,76,3,76,10,packages\arraybuffer.prototype.slice\test\tests.js,1,521
736,CallExpression,nan,1,-1,-1,14,17,14,29,packages\arraybuffer.prototype.slice\test\tests.js,1,522
737,CallExpression,nan,1,-1,-1,74,17,74,27,packages\arraybuffer.prototype.slice\test\tests.js,1,523
738,Identifier,nonAB,-1,-1,-1,14,23,14,28,packages\arraybuffer.prototype.slice\test\tests.js,1,524
739,Identifier,slice,-1,-1,-1,14,17,14,22,packages\arraybuffer.prototype.slice\test\tests.js,1,525
740,Identifier,sab,-1,-1,-1,74,23,74,26,packages\arraybuffer.prototype.slice\test\tests.js,1,526
741,Identifier,slice,-1,-1,-1,74,17,74,22,packages\arraybuffer.prototype.slice\test\tests.js,1,527
