id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
827,MemberExpression,nan,-1,-1,-1,19,2,19,12,packages\walkdir\test\nested-symlink.js,1,575
829,FunctionExpression,nan,-1,2,0,23,21,26,3,packages\walkdir\test\nested-symlink.js,1,576
830,MemberExpression,nan,-1,-1,-1,23,2,23,12,packages\walkdir\test\nested-symlink.js,1,577
832,FunctionExpression,nan,-1,2,0,28,20,30,3,packages\walkdir\test\nested-symlink.js,1,578
833,MemberExpression,nan,-1,-1,-1,28,2,28,12,packages\walkdir\test\nested-symlink.js,1,579
835,FunctionExpression,nan,-1,0,0,32,19,42,3,packages\walkdir\test\nested-symlink.js,1,580
836,MemberExpression,nan,-1,-1,-1,32,2,32,12,packages\walkdir\test\nested-symlink.js,1,581
837,Identifier,path,-1,-1,-1,11,29,11,33,packages\walkdir\test\nested-symlink.js,1,582
838,Identifier,stat,-1,-1,-1,11,34,11,38,packages\walkdir\test\nested-symlink.js,1,583
840,BlockStatement,nan,-1,-1,-1,11,39,13,3,packages\walkdir\test\nested-symlink.js,1,584
841,Identifier,path,-1,-1,-1,15,29,15,33,packages\walkdir\test\nested-symlink.js,1,585
842,Identifier,stat,-1,-1,-1,15,34,15,38,packages\walkdir\test\nested-symlink.js,1,586
844,BlockStatement,nan,-1,-1,-1,15,39,17,3,packages\walkdir\test\nested-symlink.js,1,587
845,Identifier,path,-1,-1,-1,19,29,19,33,packages\walkdir\test\nested-symlink.js,1,588
846,Identifier,stat,-1,-1,-1,19,34,19,38,packages\walkdir\test\nested-symlink.js,1,589
848,BlockStatement,nan,-1,-1,-1,19,39,21,3,packages\walkdir\test\nested-symlink.js,1,590
849,Identifier,path,-1,-1,-1,23,30,23,34,packages\walkdir\test\nested-symlink.js,1,591
850,Identifier,err,-1,-1,-1,23,35,23,38,packages\walkdir\test\nested-symlink.js,1,592
852,BlockStatement,nan,-1,-1,-1,23,39,26,3,packages\walkdir\test\nested-symlink.js,1,593
853,Identifier,path,-1,-1,-1,28,29,28,33,packages\walkdir\test\nested-symlink.js,1,594
854,Identifier,err,-1,-1,-1,28,34,28,37,packages\walkdir\test\nested-symlink.js,1,595
856,BlockStatement,nan,-1,-1,-1,28,38,30,3,packages\walkdir\test\nested-symlink.js,1,596
858,BlockStatement,nan,-1,-1,-1,32,29,42,3,packages\walkdir\test\nested-symlink.js,1,597
870,CallExpression,nan,1,-1,-1,12,4,12,20,packages\walkdir\test\nested-symlink.js,1,598
871,CallExpression,nan,1,-1,-1,16,4,16,20,packages\walkdir\test\nested-symlink.js,1,599
872,CallExpression,nan,1,-1,-1,20,4,20,20,packages\walkdir\test\nested-symlink.js,1,600
873,CallExpression,nan,2,-1,-1,24,4,24,37,packages\walkdir\test\nested-symlink.js,1,601
874,CallExpression,nan,1,-1,-1,25,4,25,26,packages\walkdir\test\nested-symlink.js,1,602
875,CallExpression,nan,1,-1,-1,29,4,29,23,packages\walkdir\test\nested-symlink.js,1,603
876,CallExpression,nan,2,-1,-1,34,4,34,27,packages\walkdir\test\nested-symlink.js,1,604
877,CallExpression,nan,3,-1,-1,35,4,35,69,packages\walkdir\test\nested-symlink.js,1,605
878,CallExpression,nan,3,-1,-1,36,4,36,50,packages\walkdir\test\nested-symlink.js,1,606
879,CallExpression,nan,2,-1,-1,38,4,38,40,packages\walkdir\test\nested-symlink.js,1,607
880,CallExpression,nan,0,-1,-1,40,4,40,11,packages\walkdir\test\nested-symlink.js,1,608
881,Identifier,path,-1,-1,-1,12,15,12,19,packages\walkdir\test\nested-symlink.js,1,609
882,MemberExpression,nan,-1,-1,-1,12,4,12,14,packages\walkdir\test\nested-symlink.js,1,610
883,Identifier,path,-1,-1,-1,16,15,16,19,packages\walkdir\test\nested-symlink.js,1,611
884,MemberExpression,nan,-1,-1,-1,16,4,16,14,packages\walkdir\test\nested-symlink.js,1,612
885,Identifier,path,-1,-1,-1,20,15,20,19,packages\walkdir\test\nested-symlink.js,1,613
886,MemberExpression,nan,-1,-1,-1,20,4,20,14,packages\walkdir\test\nested-symlink.js,1,614
888,Identifier,arguments,-1,-1,-1,24,27,24,36,packages\walkdir\test\nested-symlink.js,1,615
889,MemberExpression,nan,-1,-1,-1,24,4,24,15,packages\walkdir\test\nested-symlink.js,1,616
890,Identifier,arguments,-1,-1,-1,25,16,25,25,packages\walkdir\test\nested-symlink.js,1,617
891,MemberExpression,nan,-1,-1,-1,25,4,25,15,packages\walkdir\test\nested-symlink.js,1,618
892,Identifier,path,-1,-1,-1,29,18,29,22,packages\walkdir\test\nested-symlink.js,1,619
893,MemberExpression,nan,-1,-1,-1,29,4,29,17,packages\walkdir\test\nested-symlink.js,1,620
894,MemberExpression,nan,-1,-1,-1,34,12,34,24,packages\walkdir\test\nested-symlink.js,1,621
896,MemberExpression,nan,-1,-1,-1,34,4,34,11,packages\walkdir\test\nested-symlink.js,1,622
897,CallExpression,nan,1,-1,-1,35,12,35,30,packages\walkdir\test\nested-symlink.js,1,623
900,MemberExpression,nan,-1,-1,-1,35,4,35,11,packages\walkdir\test\nested-symlink.js,1,624
901,MemberExpression,nan,-1,-1,-1,36,12,36,24,packages\walkdir\test\nested-symlink.js,1,625
904,MemberExpression,nan,-1,-1,-1,36,4,36,11,packages\walkdir\test\nested-symlink.js,1,626
905,UnaryExpression,nan,1,-1,-1,38,9,38,25,packages\walkdir\test\nested-symlink.js,1,627
907,MemberExpression,nan,-1,-1,-1,38,4,38,8,packages\walkdir\test\nested-symlink.js,1,628
908,MemberExpression,nan,-1,-1,-1,40,4,40,9,packages\walkdir\test\nested-symlink.js,1,629
909,MemberExpression,nan,-1,-1,-1,35,21,35,29,packages\walkdir\test\nested-symlink.js,1,630
910,Identifier,basename,-1,-1,-1,35,12,35,20,packages\walkdir\test\nested-symlink.js,1,631
911,MemberExpression,nan,-1,-1,-1,38,10,38,25,packages\walkdir\test\nested-symlink.js,1,632
912,Program,nan,-1,-1,-1,1,0,33,3,packages\walkdir\test\nofailemptydir.js,1,633
913,VariableDeclaration,nan,-1,-1,-1,1,0,4,33,packages\walkdir\test\nofailemptydir.js,1,634
915,CallExpression,nan,2,-1,-1,6,0,33,2,packages\walkdir\test\nofailemptydir.js,1,635
917,FunctionExpression,nan,-1,1,0,6,50,33,1,packages\walkdir\test\nofailemptydir.js,1,636
918,Identifier,test,-1,-1,-1,6,0,6,4,packages\walkdir\test\nofailemptydir.js,1,637
919,Identifier,t,-1,-1,-1,6,59,6,60,packages\walkdir\test\nofailemptydir.js,1,638
921,BlockStatement,nan,-1,-1,-1,6,61,33,1,packages\walkdir\test\nofailemptydir.js,1,639
923,CallExpression,nan,2,-1,-1,7,2,32,4,packages\walkdir\test\nofailemptydir.js,1,640
925,FunctionExpression,nan,-1,2,0,7,21,32,3,packages\walkdir\test\nofailemptydir.js,1,641
926,MemberExpression,nan,-1,-1,-1,7,2,7,10,packages\walkdir\test\nofailemptydir.js,1,642
927,Identifier,err,-1,-1,-1,7,30,7,33,packages\walkdir\test\nofailemptydir.js,1,643
928,Identifier,data,-1,-1,-1,7,34,7,38,packages\walkdir\test\nofailemptydir.js,1,644
930,BlockStatement,nan,-1,-1,-1,7,39,32,3,packages\walkdir\test\nofailemptydir.js,1,645
931,IfStatement,nan,-1,-1,-1,8,4,10,5,packages\walkdir\test\nofailemptydir.js,1,646
932,VariableDeclaration,nan,-1,-1,-1,12,4,12,19,packages\walkdir\test\nofailemptydir.js,1,647
933,VariableDeclaration,nan,-1,-1,-1,13,4,13,18,packages\walkdir\test\nofailemptydir.js,1,648
934,VariableDeclaration,nan,-1,-1,-1,14,4,14,20,packages\walkdir\test\nofailemptydir.js,1,649
935,VariableDeclaration,nan,-1,-1,-1,15,4,15,19,packages\walkdir\test\nofailemptydir.js,1,650
936,VariableDeclaration,nan,-1,-1,-1,17,4,17,24,packages\walkdir\test\nofailemptydir.js,1,651
940,BlockStatement,nan,-1,-1,-1,8,12,10,5,packages\walkdir\test\nofailemptydir.js,1,652
941,Identifier,err,-1,-1,-1,8,7,8,10,packages\walkdir\test\nofailemptydir.js,1,653
942,CallExpression,nan,2,-1,-1,19,4,21,6,packages\walkdir\test\nofailemptydir.js,1,654
943,CallExpression,nan,2,-1,-1,23,4,25,6,packages\walkdir\test\nofailemptydir.js,1,655
944,CallExpression,nan,2,-1,-1,27,4,31,6,packages\walkdir\test\nofailemptydir.js,1,656
947,FunctionExpression,nan,-1,2,0,19,17,21,5,packages\walkdir\test\nofailemptydir.js,1,657
948,MemberExpression,nan,-1,-1,-1,19,4,19,9,packages\walkdir\test\nofailemptydir.js,1,658
950,FunctionExpression,nan,-1,2,0,23,18,25,5,packages\walkdir\test\nofailemptydir.js,1,659
951,MemberExpression,nan,-1,-1,-1,23,4,23,9,packages\walkdir\test\nofailemptydir.js,1,660
953,FunctionExpression,nan,-1,0,0,27,16,31,5,packages\walkdir\test\nofailemptydir.js,1,661
954,MemberExpression,nan,-1,-1,-1,27,4,27,9,packages\walkdir\test\nofailemptydir.js,1,662
955,CallExpression,nan,3,-1,-1,9,6,9,114,packages\walkdir\test\nofailemptydir.js,1,663
956,Identifier,path,-1,-1,-1,19,26,19,30,packages\walkdir\test\nofailemptydir.js,1,664
957,Identifier,err,-1,-1,-1,19,31,19,34,packages\walkdir\test\nofailemptydir.js,1,665
959,BlockStatement,nan,-1,-1,-1,19,35,21,5,packages\walkdir\test\nofailemptydir.js,1,666
960,Identifier,path,-1,-1,-1,23,27,23,31,packages\walkdir\test\nofailemptydir.js,1,667
961,Identifier,err,-1,-1,-1,23,32,23,35,packages\walkdir\test\nofailemptydir.js,1,668
963,BlockStatement,nan,-1,-1,-1,23,36,25,5,packages\walkdir\test\nofailemptydir.js,1,669
965,BlockStatement,nan,-1,-1,-1,27,26,31,5,packages\walkdir\test\nofailemptydir.js,1,670
966,MemberExpression,nan,-1,-1,-1,9,15,9,23,packages\walkdir\test\nofailemptydir.js,1,671
969,MemberExpression,nan,-1,-1,-1,9,6,9,14,packages\walkdir\test\nofailemptydir.js,1,672
975,CallExpression,nan,1,-1,-1,20,6,20,22,packages\walkdir\test\nofailemptydir.js,1,673
976,CallExpression,nan,1,-1,-1,24,6,24,23,packages\walkdir\test\nofailemptydir.js,1,674
977,CallExpression,nan,3,-1,-1,28,6,28,58,packages\walkdir\test\nofailemptydir.js,1,675
978,CallExpression,nan,3,-1,-1,29,6,29,72,packages\walkdir\test\nofailemptydir.js,1,676
979,CallExpression,nan,0,-1,-1,30,6,30,13,packages\walkdir\test\nofailemptydir.js,1,677
980,Identifier,path,-1,-1,-1,20,17,20,21,packages\walkdir\test\nofailemptydir.js,1,678
981,MemberExpression,nan,-1,-1,-1,20,6,20,16,packages\walkdir\test\nofailemptydir.js,1,679
982,Identifier,path,-1,-1,-1,24,18,24,22,packages\walkdir\test\nofailemptydir.js,1,680
983,MemberExpression,nan,-1,-1,-1,24,6,24,17,packages\walkdir\test\nofailemptydir.js,1,681
984,MemberExpression,nan,-1,-1,-1,28,15,28,27,packages\walkdir\test\nofailemptydir.js,1,682
987,MemberExpression,nan,-1,-1,-1,28,6,28,14,packages\walkdir\test\nofailemptydir.js,1,683
988,CallExpression,nan,1,-1,-1,29,15,29,39,packages\walkdir\test\nofailemptydir.js,1,684
991,MemberExpression,nan,-1,-1,-1,29,6,29,14,packages\walkdir\test\nofailemptydir.js,1,685
992,MemberExpression,nan,-1,-1,-1,30,6,30,11,packages\walkdir\test\nofailemptydir.js,1,686
993,MemberExpression,nan,-1,-1,-1,29,29,29,38,packages\walkdir\test\nofailemptydir.js,1,687
994,MemberExpression,nan,-1,-1,-1,29,15,29,28,packages\walkdir\test\nofailemptydir.js,1,688
995,Program,nan,-1,-1,-1,1,0,28,3,packages\walkdir\test\no_recurse.js,1,689
996,VariableDeclaration,nan,-1,-1,-1,1,0,2,35,packages\walkdir\test\no_recurse.js,1,690
997,VariableDeclaration,nan,-1,-1,-1,4,0,7,2,packages\walkdir\test\no_recurse.js,1,691
999,CallExpression,nan,2,-1,-1,9,0,28,2,packages\walkdir\test\no_recurse.js,1,692
1001,FunctionExpression,nan,-1,1,0,9,25,28,1,packages\walkdir\test\no_recurse.js,1,693
1002,Identifier,test,-1,-1,-1,9,0,9,4,packages\walkdir\test\no_recurse.js,1,694
1003,Identifier,t,-1,-1,-1,9,34,9,35,packages\walkdir\test\no_recurse.js,1,695
1005,BlockStatement,nan,-1,-1,-1,9,36,28,1,packages\walkdir\test\no_recurse.js,1,696
1006,VariableDeclaration,nan,-1,-1,-1,10,2,10,17,packages\walkdir\test\no_recurse.js,1,697
1007,VariableDeclaration,nan,-1,-1,-1,12,2,15,5,packages\walkdir\test\no_recurse.js,1,698
1009,CallExpression,nan,2,-1,-1,17,2,27,4,packages\walkdir\test\no_recurse.js,1,699
1011,FunctionExpression,nan,-1,0,0,17,19,27,3,packages\walkdir\test\no_recurse.js,1,700
1012,MemberExpression,nan,-1,-1,-1,17,2,17,12,packages\walkdir\test\no_recurse.js,1,701
1014,BlockStatement,nan,-1,-1,-1,17,29,27,3,packages\walkdir\test\no_recurse.js,1,702
1015,VariableDeclaration,nan,-1,-1,-1,18,5,18,47,packages\walkdir\test\no_recurse.js,1,703
1019,CallExpression,nan,2,-1,-1,20,5,20,100,packages\walkdir\test\no_recurse.js,1,704
1020,CallExpression,nan,1,-1,-1,22,5,24,7,packages\walkdir\test\no_recurse.js,1,705
1021,CallExpression,nan,0,-1,-1,26,5,26,12,packages\walkdir\test\no_recurse.js,1,706
1024,MemberExpression,nan,-1,-1,-1,20,5,20,9,packages\walkdir\test\no_recurse.js,1,707
1025,FunctionExpression,nan,-1,1,0,22,19,24,6,packages\walkdir\test\no_recurse.js,1,708
1026,MemberExpression,nan,-1,-1,-1,22,5,22,18,packages\walkdir\test\no_recurse.js,1,709
1027,MemberExpression,nan,-1,-1,-1,26,5,26,10,packages\walkdir\test\no_recurse.js,1,710
1028,MemberExpression,nan,-1,-1,-1,20,10,20,25,packages\walkdir\test\no_recurse.js,1,711
1029,MemberExpression,nan,-1,-1,-1,20,29,20,41,packages\walkdir\test\no_recurse.js,1,712
1030,Identifier,v,-1,-1,-1,22,28,22,29,packages\walkdir\test\no_recurse.js,1,713
1032,BlockStatement,nan,-1,-1,-1,22,30,24,6,packages\walkdir\test\no_recurse.js,1,714
1034,CallExpression,nan,2,-1,-1,23,10,23,80,packages\walkdir\test\no_recurse.js,1,715
1037,MemberExpression,nan,-1,-1,-1,23,10,23,14,packages\walkdir\test\no_recurse.js,1,716
1038,CallExpression,nan,1,-1,-1,23,15,23,34,packages\walkdir\test\no_recurse.js,1,717
1039,UnaryExpression,nan,1,-1,-1,23,37,23,39,packages\walkdir\test\no_recurse.js,1,718
1040,Identifier,v,-1,-1,-1,23,32,23,33,packages\walkdir\test\no_recurse.js,1,719
1041,MemberExpression,nan,-1,-1,-1,23,15,23,31,packages\walkdir\test\no_recurse.js,1,720
1043,Program,nan,-1,-1,-1,1,0,35,3,packages\walkdir\test\pauseresume.js,1,721
1044,VariableDeclaration,nan,-1,-1,-1,1,0,2,33,packages\walkdir\test\pauseresume.js,1,722
1046,CallExpression,nan,2,-1,-1,4,0,35,2,packages\walkdir\test\pauseresume.js,1,723
1048,FunctionExpression,nan,-1,1,0,4,36,35,1,packages\walkdir\test\pauseresume.js,1,724
1049,Identifier,test,-1,-1,-1,4,0,4,4,packages\walkdir\test\pauseresume.js,1,725
1050,Identifier,t,-1,-1,-1,4,45,4,46,packages\walkdir\test\pauseresume.js,1,726
1052,BlockStatement,nan,-1,-1,-1,4,47,35,1,packages\walkdir\test\pauseresume.js,1,727
1053,VariableDeclaration,nan,-1,-1,-1,6,2,6,17,packages\walkdir\test\pauseresume.js,1,728
1054,VariableDeclaration,nan,-1,-1,-1,7,2,7,21,packages\walkdir\test\pauseresume.js,1,729
1055,VariableDeclaration,nan,-1,-1,-1,8,2,27,5,packages\walkdir\test\pauseresume.js,1,730
1057,CallExpression,nan,2,-1,-1,29,2,33,4,packages\walkdir\test\pauseresume.js,1,731
1059,FunctionExpression,nan,-1,0,0,29,14,33,3,packages\walkdir\test\pauseresume.js,1,732
1060,MemberExpression,nan,-1,-1,-1,29,2,29,7,packages\walkdir\test\pauseresume.js,1,733
1062,BlockStatement,nan,-1,-1,-1,29,24,33,3,packages\walkdir\test\pauseresume.js,1,734
1066,CallExpression,nan,3,-1,-1,30,4,30,57,packages\walkdir\test\pauseresume.js,1,735
1067,CallExpression,nan,2,-1,-1,31,4,31,62,packages\walkdir\test\pauseresume.js,1,736
1068,CallExpression,nan,0,-1,-1,32,4,32,11,packages\walkdir\test\pauseresume.js,1,737
1070,MemberExpression,nan,-1,-1,-1,30,36,30,48,packages\walkdir\test\pauseresume.js,1,738
1072,MemberExpression,nan,-1,-1,-1,30,4,30,15,packages\walkdir\test\pauseresume.js,1,739
1075,MemberExpression,nan,-1,-1,-1,31,4,31,8,packages\walkdir\test\pauseresume.js,1,740
1076,MemberExpression,nan,-1,-1,-1,32,4,32,9,packages\walkdir\test\pauseresume.js,1,741
1077,MemberExpression,nan,-1,-1,-1,31,9,31,21,packages\walkdir\test\pauseresume.js,1,742
1079,Program,nan,-1,-1,-1,1,0,37,3,packages\walkdir\test\symlink.js,1,743
1080,VariableDeclaration,nan,-1,-1,-1,1,0,2,35,packages\walkdir\test\symlink.js,1,744
1082,CallExpression,nan,2,-1,-1,5,0,37,2,packages\walkdir\test\symlink.js,1,745
1084,FunctionExpression,nan,-1,1,0,5,23,37,1,packages\walkdir\test\symlink.js,1,746
1085,Identifier,test,-1,-1,-1,5,0,5,4,packages\walkdir\test\symlink.js,1,747
1086,Identifier,t,-1,-1,-1,5,32,5,33,packages\walkdir\test\symlink.js,1,748
1088,BlockStatement,nan,-1,-1,-1,5,34,37,1,packages\walkdir\test\symlink.js,1,749
1089,VariableDeclaration,nan,-1,-1,-1,7,2,7,54,packages\walkdir\test\symlink.js,1,750
1090,VariableDeclaration,nan,-1,-1,-1,9,2,9,79,packages\walkdir\test\symlink.js,1,751
1096,CallExpression,nan,2,-1,-1,11,2,13,4,packages\walkdir\test\symlink.js,1,752
1097,CallExpression,nan,2,-1,-1,15,2,17,4,packages\walkdir\test\symlink.js,1,753
1098,CallExpression,nan,2,-1,-1,19,2,22,4,packages\walkdir\test\symlink.js,1,754
1099,CallExpression,nan,2,-1,-1,24,2,26,4,packages\walkdir\test\symlink.js,1,755
1100,CallExpression,nan,2,-1,-1,28,2,36,4,packages\walkdir\test\symlink.js,1,756
1102,FunctionExpression,nan,-1,2,0,11,20,13,3,packages\walkdir\test\symlink.js,1,757
1103,MemberExpression,nan,-1,-1,-1,11,2,11,12,packages\walkdir\test\symlink.js,1,758
1105,FunctionExpression,nan,-1,2,0,15,20,17,3,packages\walkdir\test\symlink.js,1,759
1106,MemberExpression,nan,-1,-1,-1,15,2,15,12,packages\walkdir\test\symlink.js,1,760
1108,FunctionExpression,nan,-1,2,0,19,21,22,3,packages\walkdir\test\symlink.js,1,761
1109,MemberExpression,nan,-1,-1,-1,19,2,19,12,packages\walkdir\test\symlink.js,1,762
1111,FunctionExpression,nan,-1,2,0,24,20,26,3,packages\walkdir\test\symlink.js,1,763
1112,MemberExpression,nan,-1,-1,-1,24,2,24,12,packages\walkdir\test\symlink.js,1,764
1114,FunctionExpression,nan,-1,0,0,28,19,36,3,packages\walkdir\test\symlink.js,1,765
1115,MemberExpression,nan,-1,-1,-1,28,2,28,12,packages\walkdir\test\symlink.js,1,766
1116,Identifier,path,-1,-1,-1,11,29,11,33,packages\walkdir\test\symlink.js,1,767
1117,Identifier,stat,-1,-1,-1,11,34,11,38,packages\walkdir\test\symlink.js,1,768
1119,BlockStatement,nan,-1,-1,-1,11,39,13,3,packages\walkdir\test\symlink.js,1,769
1120,Identifier,path,-1,-1,-1,15,29,15,33,packages\walkdir\test\symlink.js,1,770
1121,Identifier,stat,-1,-1,-1,15,34,15,38,packages\walkdir\test\symlink.js,1,771
1123,BlockStatement,nan,-1,-1,-1,15,39,17,3,packages\walkdir\test\symlink.js,1,772
1124,Identifier,path,-1,-1,-1,19,30,19,34,packages\walkdir\test\symlink.js,1,773
1125,Identifier,err,-1,-1,-1,19,35,19,38,packages\walkdir\test\symlink.js,1,774
1127,BlockStatement,nan,-1,-1,-1,19,39,22,3,packages\walkdir\test\symlink.js,1,775
1128,Identifier,path,-1,-1,-1,24,29,24,33,packages\walkdir\test\symlink.js,1,776
1129,Identifier,err,-1,-1,-1,24,34,24,37,packages\walkdir\test\symlink.js,1,777
1131,BlockStatement,nan,-1,-1,-1,24,38,26,3,packages\walkdir\test\symlink.js,1,778
1133,BlockStatement,nan,-1,-1,-1,28,29,36,3,packages\walkdir\test\symlink.js,1,779
1144,CallExpression,nan,1,-1,-1,12,4,12,20,packages\walkdir\test\symlink.js,1,780
1145,CallExpression,nan,1,-1,-1,16,4,16,20,packages\walkdir\test\symlink.js,1,781
1146,CallExpression,nan,2,-1,-1,20,4,20,37,packages\walkdir\test\symlink.js,1,782
1147,CallExpression,nan,1,-1,-1,21,4,21,26,packages\walkdir\test\symlink.js,1,783
1148,CallExpression,nan,1,-1,-1,25,4,25,23,packages\walkdir\test\symlink.js,1,784
1149,CallExpression,nan,3,-1,-1,30,4,30,52,packages\walkdir\test\symlink.js,1,785
1150,CallExpression,nan,3,-1,-1,31,4,31,54,packages\walkdir\test\symlink.js,1,786
1151,CallExpression,nan,2,-1,-1,32,4,32,125,packages\walkdir\test\symlink.js,1,787
1152,CallExpression,nan,3,-1,-1,33,4,33,145,packages\walkdir\test\symlink.js,1,788
1153,CallExpression,nan,0,-1,-1,34,4,34,11,packages\walkdir\test\symlink.js,1,789
1154,Identifier,path,-1,-1,-1,12,15,12,19,packages\walkdir\test\symlink.js,1,790
1155,MemberExpression,nan,-1,-1,-1,12,4,12,14,packages\walkdir\test\symlink.js,1,791
1156,Identifier,path,-1,-1,-1,16,15,16,19,packages\walkdir\test\symlink.js,1,792
1157,MemberExpression,nan,-1,-1,-1,16,4,16,14,packages\walkdir\test\symlink.js,1,793
1159,Identifier,arguments,-1,-1,-1,20,27,20,36,packages\walkdir\test\symlink.js,1,794
1160,MemberExpression,nan,-1,-1,-1,20,4,20,15,packages\walkdir\test\symlink.js,1,795
1161,Identifier,arguments,-1,-1,-1,21,16,21,25,packages\walkdir\test\symlink.js,1,796
1162,MemberExpression,nan,-1,-1,-1,21,4,21,15,packages\walkdir\test\symlink.js,1,797
1163,Identifier,path,-1,-1,-1,25,18,25,22,packages\walkdir\test\symlink.js,1,798
1164,MemberExpression,nan,-1,-1,-1,25,4,25,17,packages\walkdir\test\symlink.js,1,799
1165,MemberExpression,nan,-1,-1,-1,30,12,30,25,packages\walkdir\test\symlink.js,1,800
1168,MemberExpression,nan,-1,-1,-1,30,4,30,11,packages\walkdir\test\symlink.js,1,801
1169,MemberExpression,nan,-1,-1,-1,31,12,31,27,packages\walkdir\test\symlink.js,1,802
1172,MemberExpression,nan,-1,-1,-1,31,4,31,11,packages\walkdir\test\symlink.js,1,803
1175,MemberExpression,nan,-1,-1,-1,32,4,32,8,packages\walkdir\test\symlink.js,1,804
1176,CallExpression,nan,1,-1,-1,33,12,33,49,packages\walkdir\test\symlink.js,1,805
1179,MemberExpression,nan,-1,-1,-1,33,4,33,11,packages\walkdir\test\symlink.js,1,806
1180,MemberExpression,nan,-1,-1,-1,34,4,34,9,packages\walkdir\test\symlink.js,1,807
1181,CallExpression,nan,1,-1,-1,32,9,32,60,packages\walkdir\test\symlink.js,1,808
1182,UnaryExpression,nan,1,-1,-1,32,65,32,67,packages\walkdir\test\symlink.js,1,809
1183,MemberExpression,nan,-1,-1,-1,33,37,33,48,packages\walkdir\test\symlink.js,1,810
1184,MemberExpression,nan,-1,-1,-1,33,12,33,36,packages\walkdir\test\symlink.js,1,811
1186,MemberExpression,nan,-1,-1,-1,32,9,32,22,packages\walkdir\test\symlink.js,1,812
1188,Identifier,__dirname,-1,-1,-1,32,23,32,32,packages\walkdir\test\symlink.js,1,813
1190,Program,nan,-1,-1,-1,1,0,52,3,packages\walkdir\test\sync.js,1,814
1191,VariableDeclaration,nan,-1,-1,-1,1,0,2,35,packages\walkdir\test\sync.js,1,815
1192,VariableDeclaration,nan,-1,-1,-1,4,0,12,2,packages\walkdir\test\sync.js,1,816
1195,CallExpression,nan,2,-1,-1,14,0,37,2,packages\walkdir\test\sync.js,1,817
1196,CallExpression,nan,2,-1,-1,39,0,52,2,packages\walkdir\test\sync.js,1,818
1198,FunctionExpression,nan,-1,1,0,14,12,37,1,packages\walkdir\test\sync.js,1,819
1199,Identifier,test,-1,-1,-1,14,0,14,4,packages\walkdir\test\sync.js,1,820
1201,FunctionExpression,nan,-1,1,0,39,26,52,1,packages\walkdir\test\sync.js,1,821
1202,Identifier,test,-1,-1,-1,39,0,39,4,packages\walkdir\test\sync.js,1,822
1203,Identifier,t,-1,-1,-1,14,21,14,22,packages\walkdir\test\sync.js,1,823
1205,BlockStatement,nan,-1,-1,-1,14,23,37,1,packages\walkdir\test\sync.js,1,824
1206,Identifier,t,-1,-1,-1,39,35,39,36,packages\walkdir\test\sync.js,1,825
1208,BlockStatement,nan,-1,-1,-1,39,37,52,1,packages\walkdir\test\sync.js,1,826
1209,VariableDeclaration,nan,-1,-1,-1,15,2,17,12,packages\walkdir\test\sync.js,1,827
1210,VariableDeclaration,nan,-1,-1,-1,19,2,22,5,packages\walkdir\test\sync.js,1,828
1216,VariableDeclaration,nan,-1,-1,-1,41,2,41,75,packages\walkdir\test\sync.js,1,829
1221,CallExpression,nan,2,-1,-1,24,2,24,90,packages\walkdir\test\sync.js,1,830
1222,CallExpression,nan,3,-1,-1,26,2,26,115,packages\walkdir\test\sync.js,1,831
1223,CallExpression,nan,1,-1,-1,29,2,32,4,packages\walkdir\test\sync.js,1,832
1224,CallExpression,nan,3,-1,-1,34,2,34,70,packages\walkdir\test\sync.js,1,833
1225,CallExpression,nan,0,-1,-1,36,2,36,9,packages\walkdir\test\sync.js,1,834
1226,CallExpression,nan,2,-1,-1,43,2,43,93,packages\walkdir\test\sync.js,1,835
1227,CallExpression,nan,3,-1,-1,45,2,45,127,packages\walkdir\test\sync.js,1,836
1228,CallExpression,nan,1,-1,-1,47,2,49,4,packages\walkdir\test\sync.js,1,837
1229,CallExpression,nan,0,-1,-1,51,2,51,9,packages\walkdir\test\sync.js,1,838
1232,MemberExpression,nan,-1,-1,-1,24,2,24,6,packages\walkdir\test\sync.js,1,839
1233,MemberExpression,nan,-1,-1,-1,26,11,26,44,packages\walkdir\test\sync.js,1,840
1234,MemberExpression,nan,-1,-1,-1,26,45,26,57,packages\walkdir\test\sync.js,1,841
1236,MemberExpression,nan,-1,-1,-1,26,2,26,10,packages\walkdir\test\sync.js,1,842
1237,FunctionExpression,nan,-1,2,0,29,37,32,3,packages\walkdir\test\sync.js,1,843
1238,MemberExpression,nan,-1,-1,-1,29,2,29,36,packages\walkdir\test\sync.js,1,844
1239,Identifier,paths,-1,-1,-1,34,15,34,20,packages\walkdir\test\sync.js,1,845
1240,Identifier,pathResult,-1,-1,-1,34,21,34,31,packages\walkdir\test\sync.js,1,846
1242,MemberExpression,nan,-1,-1,-1,34,2,34,14,packages\walkdir\test\sync.js,1,847
1243,MemberExpression,nan,-1,-1,-1,36,2,36,7,packages\walkdir\test\sync.js,1,848
1244,UnaryExpression,nan,1,-1,-1,43,7,43,37,packages\walkdir\test\sync.js,1,849
1246,MemberExpression,nan,-1,-1,-1,43,2,43,6,packages\walkdir\test\sync.js,1,850
1247,MemberExpression,nan,-1,-1,-1,45,11,45,44,packages\walkdir\test\sync.js,1,851
