id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1311,MemberExpression,nan,-1,-1,-1,37,4,37,12,packages\safer-buffer\tests.js,1,874
1312,FunctionExpression,nan,-1,0,0,38,13,38,45,packages\safer-buffer\tests.js,1,875
1313,MemberExpression,nan,-1,-1,-1,38,4,38,12,packages\safer-buffer\tests.js,1,876
1314,FunctionExpression,nan,-1,0,0,39,13,39,54,packages\safer-buffer\tests.js,1,877
1315,MemberExpression,nan,-1,-1,-1,39,4,39,12,packages\safer-buffer\tests.js,1,878
1316,FunctionExpression,nan,-1,0,1,40,13,40,53,packages\safer-buffer\tests.js,1,879
1317,MemberExpression,nan,-1,-1,-1,40,4,40,12,packages\safer-buffer\tests.js,1,880
1318,FunctionExpression,nan,-1,0,1,41,13,41,54,packages\safer-buffer\tests.js,1,881
1319,MemberExpression,nan,-1,-1,-1,41,4,41,12,packages\safer-buffer\tests.js,1,882
1320,FunctionExpression,nan,-1,0,1,42,13,42,56,packages\safer-buffer\tests.js,1,883
1321,MemberExpression,nan,-1,-1,-1,42,4,42,12,packages\safer-buffer\tests.js,1,884
1322,FunctionExpression,nan,-1,0,1,43,13,43,65,packages\safer-buffer\tests.js,1,885
1323,MemberExpression,nan,-1,-1,-1,43,4,43,12,packages\safer-buffer\tests.js,1,886
1324,UnaryExpression,nan,1,-1,-1,50,12,50,36,packages\safer-buffer\tests.js,1,887
1327,MemberExpression,nan,-1,-1,-1,50,4,50,11,packages\safer-buffer\tests.js,1,888
1328,UnaryExpression,nan,1,-1,-1,51,12,51,35,packages\safer-buffer\tests.js,1,889
1331,MemberExpression,nan,-1,-1,-1,51,4,51,11,packages\safer-buffer\tests.js,1,890
1332,UnaryExpression,nan,1,-1,-1,58,12,58,42,packages\safer-buffer\tests.js,1,891
1334,MemberExpression,nan,-1,-1,-1,58,4,58,11,packages\safer-buffer\tests.js,1,892
1335,UnaryExpression,nan,1,-1,-1,59,12,59,46,packages\safer-buffer\tests.js,1,893
1337,MemberExpression,nan,-1,-1,-1,59,4,59,11,packages\safer-buffer\tests.js,1,894
1338,UnaryExpression,nan,1,-1,-1,62,12,62,42,packages\safer-buffer\tests.js,1,895
1340,MemberExpression,nan,-1,-1,-1,62,4,62,11,packages\safer-buffer\tests.js,1,896
1341,UnaryExpression,nan,1,-1,-1,63,12,63,46,packages\safer-buffer\tests.js,1,897
1343,MemberExpression,nan,-1,-1,-1,63,4,63,11,packages\safer-buffer\tests.js,1,898
1344,FunctionExpression,nan,-1,1,0,70,38,73,5,packages\safer-buffer\tests.js,1,899
1345,MemberExpression,nan,-1,-1,-1,70,4,70,37,packages\safer-buffer\tests.js,1,900
1348,FunctionExpression,nan,-1,1,0,81,38,84,5,packages\safer-buffer\tests.js,1,901
1349,MemberExpression,nan,-1,-1,-1,81,4,81,37,packages\safer-buffer\tests.js,1,902
1352,FunctionExpression,nan,-1,1,0,92,38,95,5,packages\safer-buffer\tests.js,1,903
1353,MemberExpression,nan,-1,-1,-1,92,4,92,37,packages\safer-buffer\tests.js,1,904
1354,MemberExpression,nan,-1,-1,-1,102,12,102,33,packages\safer-buffer\tests.js,1,905
1355,MemberExpression,nan,-1,-1,-1,102,35,102,58,packages\safer-buffer\tests.js,1,906
1357,MemberExpression,nan,-1,-1,-1,102,4,102,11,packages\safer-buffer\tests.js,1,907
1358,UnaryExpression,nan,1,-1,-1,103,15,103,43,packages\safer-buffer\tests.js,1,908
1361,MemberExpression,nan,-1,-1,-1,103,4,103,14,packages\safer-buffer\tests.js,1,909
1362,Identifier,method,-1,-1,-1,110,8,110,14,packages\safer-buffer\tests.js,1,910
1364,FunctionExpression,nan,-1,1,0,111,38,116,5,packages\safer-buffer\tests.js,1,911
1365,MemberExpression,nan,-1,-1,-1,111,4,111,37,packages\safer-buffer\tests.js,1,912
1366,FunctionExpression,nan,-1,1,0,119,38,122,5,packages\safer-buffer\tests.js,1,913
1367,MemberExpression,nan,-1,-1,-1,119,4,119,37,packages\safer-buffer\tests.js,1,914
1368,Identifier,method,-1,-1,-1,129,8,129,14,packages\safer-buffer\tests.js,1,915
1370,FunctionExpression,nan,-1,1,0,130,38,135,5,packages\safer-buffer\tests.js,1,916
1371,MemberExpression,nan,-1,-1,-1,130,4,130,37,packages\safer-buffer\tests.js,1,917
1374,FunctionExpression,nan,-1,1,0,139,38,142,5,packages\safer-buffer\tests.js,1,918
1375,MemberExpression,nan,-1,-1,-1,139,4,139,37,packages\safer-buffer\tests.js,1,919
1376,CallExpression,nan,1,-1,-1,151,9,151,53,packages\safer-buffer\tests.js,1,920
1377,MemberExpression,nan,-1,-1,-1,151,4,151,8,packages\safer-buffer\tests.js,1,921
1378,CallExpression,nan,1,-1,-1,152,9,152,57,packages\safer-buffer\tests.js,1,922
1379,MemberExpression,nan,-1,-1,-1,152,4,152,8,packages\safer-buffer\tests.js,1,923
1380,CallExpression,nan,1,-1,-1,153,9,153,58,packages\safer-buffer\tests.js,1,924
1381,MemberExpression,nan,-1,-1,-1,153,4,153,8,packages\safer-buffer\tests.js,1,925
1382,CallExpression,nan,1,-1,-1,154,9,154,54,packages\safer-buffer\tests.js,1,926
1383,MemberExpression,nan,-1,-1,-1,154,4,154,8,packages\safer-buffer\tests.js,1,927
1384,CallExpression,nan,1,-1,-1,155,9,155,59,packages\safer-buffer\tests.js,1,928
1385,MemberExpression,nan,-1,-1,-1,155,4,155,8,packages\safer-buffer\tests.js,1,929
1386,CallExpression,nan,1,-1,-1,156,9,156,59,packages\safer-buffer\tests.js,1,930
1387,MemberExpression,nan,-1,-1,-1,156,4,156,8,packages\safer-buffer\tests.js,1,931
1388,CallExpression,nan,1,-1,-1,157,9,157,53,packages\safer-buffer\tests.js,1,932
1389,MemberExpression,nan,-1,-1,-1,157,4,157,8,packages\safer-buffer\tests.js,1,933
1390,CallExpression,nan,1,-1,-1,158,9,158,59,packages\safer-buffer\tests.js,1,934
1391,MemberExpression,nan,-1,-1,-1,158,4,158,8,packages\safer-buffer\tests.js,1,935
1392,CallExpression,nan,1,-1,-1,159,9,159,68,packages\safer-buffer\tests.js,1,936
1393,MemberExpression,nan,-1,-1,-1,159,4,159,8,packages\safer-buffer\tests.js,1,937
1394,CallExpression,nan,1,-1,-1,160,9,160,79,packages\safer-buffer\tests.js,1,938
1395,MemberExpression,nan,-1,-1,-1,160,4,160,8,packages\safer-buffer\tests.js,1,939
1396,CallExpression,nan,1,-1,-1,161,9,161,61,packages\safer-buffer\tests.js,1,940
1397,MemberExpression,nan,-1,-1,-1,161,4,161,8,packages\safer-buffer\tests.js,1,941
1398,CallExpression,nan,1,-1,-1,162,9,162,77,packages\safer-buffer\tests.js,1,942
1399,MemberExpression,nan,-1,-1,-1,162,4,162,8,packages\safer-buffer\tests.js,1,943
1400,CallExpression,nan,1,-1,-1,163,9,163,53,packages\safer-buffer\tests.js,1,944
1401,MemberExpression,nan,-1,-1,-1,163,4,163,8,packages\safer-buffer\tests.js,1,945
1402,CallExpression,nan,1,-1,-1,166,9,166,60,packages\safer-buffer\tests.js,1,946
1403,MemberExpression,nan,-1,-1,-1,166,4,166,8,packages\safer-buffer\tests.js,1,947
1404,CallExpression,nan,1,-1,-1,167,9,167,61,packages\safer-buffer\tests.js,1,948
1405,MemberExpression,nan,-1,-1,-1,167,4,167,8,packages\safer-buffer\tests.js,1,949
1406,MemberExpression,nan,-1,-1,-1,174,12,174,44,packages\safer-buffer\tests.js,1,950
1407,MemberExpression,nan,-1,-1,-1,174,46,174,59,packages\safer-buffer\tests.js,1,951
1408,MemberExpression,nan,-1,-1,-1,174,4,174,11,packages\safer-buffer\tests.js,1,952
1409,MemberExpression,nan,-1,-1,-1,175,12,175,48,packages\safer-buffer\tests.js,1,953
1410,MemberExpression,nan,-1,-1,-1,175,50,175,63,packages\safer-buffer\tests.js,1,954
1411,MemberExpression,nan,-1,-1,-1,175,4,175,11,packages\safer-buffer\tests.js,1,955
1412,MemberExpression,nan,-1,-1,-1,176,12,176,49,packages\safer-buffer\tests.js,1,956
1413,MemberExpression,nan,-1,-1,-1,176,51,176,64,packages\safer-buffer\tests.js,1,957
1414,MemberExpression,nan,-1,-1,-1,176,4,176,11,packages\safer-buffer\tests.js,1,958
1415,MemberExpression,nan,-1,-1,-1,177,12,177,45,packages\safer-buffer\tests.js,1,959
1416,MemberExpression,nan,-1,-1,-1,177,47,177,60,packages\safer-buffer\tests.js,1,960
1417,MemberExpression,nan,-1,-1,-1,177,4,177,11,packages\safer-buffer\tests.js,1,961
1418,MemberExpression,nan,-1,-1,-1,178,12,178,50,packages\safer-buffer\tests.js,1,962
1419,MemberExpression,nan,-1,-1,-1,178,52,178,65,packages\safer-buffer\tests.js,1,963
1420,MemberExpression,nan,-1,-1,-1,178,4,178,11,packages\safer-buffer\tests.js,1,964
1421,MemberExpression,nan,-1,-1,-1,179,12,179,50,packages\safer-buffer\tests.js,1,965
1422,MemberExpression,nan,-1,-1,-1,179,52,179,65,packages\safer-buffer\tests.js,1,966
1423,MemberExpression,nan,-1,-1,-1,179,4,179,11,packages\safer-buffer\tests.js,1,967
1424,MemberExpression,nan,-1,-1,-1,180,12,180,44,packages\safer-buffer\tests.js,1,968
1425,MemberExpression,nan,-1,-1,-1,180,46,180,59,packages\safer-buffer\tests.js,1,969
1426,MemberExpression,nan,-1,-1,-1,180,4,180,11,packages\safer-buffer\tests.js,1,970
1427,MemberExpression,nan,-1,-1,-1,181,12,181,50,packages\safer-buffer\tests.js,1,971
1428,MemberExpression,nan,-1,-1,-1,181,52,181,65,packages\safer-buffer\tests.js,1,972
1429,MemberExpression,nan,-1,-1,-1,181,4,181,11,packages\safer-buffer\tests.js,1,973
1430,MemberExpression,nan,-1,-1,-1,182,12,182,59,packages\safer-buffer\tests.js,1,974
1431,MemberExpression,nan,-1,-1,-1,182,61,182,74,packages\safer-buffer\tests.js,1,975
1432,MemberExpression,nan,-1,-1,-1,182,4,182,11,packages\safer-buffer\tests.js,1,976
1433,MemberExpression,nan,-1,-1,-1,183,12,183,70,packages\safer-buffer\tests.js,1,977
1434,MemberExpression,nan,-1,-1,-1,183,72,183,85,packages\safer-buffer\tests.js,1,978
1435,MemberExpression,nan,-1,-1,-1,183,4,183,11,packages\safer-buffer\tests.js,1,979
1436,MemberExpression,nan,-1,-1,-1,184,12,184,52,packages\safer-buffer\tests.js,1,980
1437,MemberExpression,nan,-1,-1,-1,184,54,184,67,packages\safer-buffer\tests.js,1,981
1438,MemberExpression,nan,-1,-1,-1,184,4,184,11,packages\safer-buffer\tests.js,1,982
1439,MemberExpression,nan,-1,-1,-1,185,12,185,68,packages\safer-buffer\tests.js,1,983
1440,MemberExpression,nan,-1,-1,-1,185,70,185,83,packages\safer-buffer\tests.js,1,984
1441,MemberExpression,nan,-1,-1,-1,185,4,185,11,packages\safer-buffer\tests.js,1,985
1442,MemberExpression,nan,-1,-1,-1,186,12,186,44,packages\safer-buffer\tests.js,1,986
1443,MemberExpression,nan,-1,-1,-1,186,46,186,59,packages\safer-buffer\tests.js,1,987
1444,MemberExpression,nan,-1,-1,-1,186,4,186,11,packages\safer-buffer\tests.js,1,988
1445,MemberExpression,nan,-1,-1,-1,189,12,189,57,packages\safer-buffer\tests.js,1,989
1446,MemberExpression,nan,-1,-1,-1,189,59,189,72,packages\safer-buffer\tests.js,1,990
1447,MemberExpression,nan,-1,-1,-1,189,4,189,11,packages\safer-buffer\tests.js,1,991
1448,MemberExpression,nan,-1,-1,-1,190,12,190,61,packages\safer-buffer\tests.js,1,992
1449,MemberExpression,nan,-1,-1,-1,190,63,190,95,packages\safer-buffer\tests.js,1,993
1450,MemberExpression,nan,-1,-1,-1,190,4,190,11,packages\safer-buffer\tests.js,1,994
1451,FunctionExpression,nan,-1,0,0,197,13,197,48,packages\safer-buffer\tests.js,1,995
1452,MemberExpression,nan,-1,-1,-1,197,4,197,12,packages\safer-buffer\tests.js,1,996
1453,FunctionExpression,nan,-1,0,0,198,13,198,49,packages\safer-buffer\tests.js,1,997
1454,MemberExpression,nan,-1,-1,-1,198,4,198,12,packages\safer-buffer\tests.js,1,998
1455,FunctionExpression,nan,-1,0,0,199,13,199,58,packages\safer-buffer\tests.js,1,999
1456,MemberExpression,nan,-1,-1,-1,199,4,199,12,packages\safer-buffer\tests.js,1,1000
1457,FunctionExpression,nan,-1,0,0,200,13,200,75,packages\safer-buffer\tests.js,1,1001
1458,MemberExpression,nan,-1,-1,-1,200,4,200,12,packages\safer-buffer\tests.js,1,1002
1459,FunctionExpression,nan,-1,0,0,201,13,201,50,packages\safer-buffer\tests.js,1,1003
1460,MemberExpression,nan,-1,-1,-1,201,4,201,12,packages\safer-buffer\tests.js,1,1004
1461,FunctionExpression,nan,-1,0,0,202,13,202,51,packages\safer-buffer\tests.js,1,1005
1462,MemberExpression,nan,-1,-1,-1,202,4,202,12,packages\safer-buffer\tests.js,1,1006
1463,FunctionExpression,nan,-1,0,0,203,13,203,55,packages\safer-buffer\tests.js,1,1007
1464,MemberExpression,nan,-1,-1,-1,203,4,203,12,packages\safer-buffer\tests.js,1,1008
1465,FunctionExpression,nan,-1,0,0,204,13,204,56,packages\safer-buffer\tests.js,1,1009
1466,MemberExpression,nan,-1,-1,-1,204,4,204,12,packages\safer-buffer\tests.js,1,1010
1467,FunctionExpression,nan,-1,0,0,205,13,205,50,packages\safer-buffer\tests.js,1,1011
1468,MemberExpression,nan,-1,-1,-1,205,4,205,12,packages\safer-buffer\tests.js,1,1012
1469,FunctionExpression,nan,-1,0,0,206,13,206,51,packages\safer-buffer\tests.js,1,1013
1470,MemberExpression,nan,-1,-1,-1,206,4,206,12,packages\safer-buffer\tests.js,1,1014
1471,FunctionExpression,nan,-1,0,0,207,13,207,56,packages\safer-buffer\tests.js,1,1015
1472,MemberExpression,nan,-1,-1,-1,207,4,207,12,packages\safer-buffer\tests.js,1,1016
1473,FunctionExpression,nan,-1,0,0,208,13,208,47,packages\safer-buffer\tests.js,1,1017
1474,MemberExpression,nan,-1,-1,-1,208,4,208,12,packages\safer-buffer\tests.js,1,1018
1475,FunctionExpression,nan,-1,0,0,209,13,209,49,packages\safer-buffer\tests.js,1,1019
1476,MemberExpression,nan,-1,-1,-1,209,4,209,12,packages\safer-buffer\tests.js,1,1020
1477,FunctionExpression,nan,-1,0,0,210,13,210,50,packages\safer-buffer\tests.js,1,1021
1478,MemberExpression,nan,-1,-1,-1,210,4,210,12,packages\safer-buffer\tests.js,1,1022
1479,FunctionExpression,nan,-1,0,0,211,13,211,56,packages\safer-buffer\tests.js,1,1023
1480,MemberExpression,nan,-1,-1,-1,211,4,211,12,packages\safer-buffer\tests.js,1,1024
1481,FunctionExpression,nan,-1,0,0,212,13,212,65,packages\safer-buffer\tests.js,1,1025
1482,MemberExpression,nan,-1,-1,-1,212,4,212,12,packages\safer-buffer\tests.js,1,1026
1483,FunctionExpression,nan,-1,0,0,213,13,213,76,packages\safer-buffer\tests.js,1,1027
1484,MemberExpression,nan,-1,-1,-1,213,4,213,12,packages\safer-buffer\tests.js,1,1028
1485,FunctionExpression,nan,-1,0,0,214,13,214,51,packages\safer-buffer\tests.js,1,1029
1486,MemberExpression,nan,-1,-1,-1,214,4,214,12,packages\safer-buffer\tests.js,1,1030
1487,FunctionExpression,nan,-1,0,0,215,13,215,52,packages\safer-buffer\tests.js,1,1031
1488,MemberExpression,nan,-1,-1,-1,215,4,215,12,packages\safer-buffer\tests.js,1,1032
1489,FunctionExpression,nan,-1,0,0,216,13,216,61,packages\safer-buffer\tests.js,1,1033
1490,MemberExpression,nan,-1,-1,-1,216,4,216,12,packages\safer-buffer\tests.js,1,1034
1491,FunctionExpression,nan,-1,0,0,217,13,217,56,packages\safer-buffer\tests.js,1,1035
1492,MemberExpression,nan,-1,-1,-1,217,4,217,12,packages\safer-buffer\tests.js,1,1036
1493,FunctionExpression,nan,-1,0,0,218,13,218,57,packages\safer-buffer\tests.js,1,1037
1494,MemberExpression,nan,-1,-1,-1,218,4,218,12,packages\safer-buffer\tests.js,1,1038
1495,FunctionExpression,nan,-1,0,0,219,13,219,52,packages\safer-buffer\tests.js,1,1039
1496,MemberExpression,nan,-1,-1,-1,219,4,219,12,packages\safer-buffer\tests.js,1,1040
1497,FunctionExpression,nan,-1,0,0,220,13,220,57,packages\safer-buffer\tests.js,1,1041
1498,MemberExpression,nan,-1,-1,-1,220,4,220,12,packages\safer-buffer\tests.js,1,1042
1499,FunctionExpression,nan,-1,0,0,221,13,221,48,packages\safer-buffer\tests.js,1,1043
1500,MemberExpression,nan,-1,-1,-1,221,4,221,12,packages\safer-buffer\tests.js,1,1044
1501,FunctionExpression,nan,-1,0,0,222,13,222,50,packages\safer-buffer\tests.js,1,1045
1502,MemberExpression,nan,-1,-1,-1,222,4,222,12,packages\safer-buffer\tests.js,1,1046
1503,FunctionExpression,nan,-1,0,0,223,13,223,58,packages\safer-buffer\tests.js,1,1047
1504,MemberExpression,nan,-1,-1,-1,223,4,223,12,packages\safer-buffer\tests.js,1,1048
1505,FunctionExpression,nan,-1,0,0,224,13,224,50,packages\safer-buffer\tests.js,1,1049
1506,MemberExpression,nan,-1,-1,-1,224,4,224,12,packages\safer-buffer\tests.js,1,1050
1507,FunctionExpression,nan,-1,0,0,227,13,227,57,packages\safer-buffer\tests.js,1,1051
1508,MemberExpression,nan,-1,-1,-1,227,4,227,12,packages\safer-buffer\tests.js,1,1052
1509,FunctionExpression,nan,-1,0,0,228,13,228,63,packages\safer-buffer\tests.js,1,1053
1510,MemberExpression,nan,-1,-1,-1,228,4,228,12,packages\safer-buffer\tests.js,1,1054
1511,FunctionExpression,nan,-1,0,0,229,13,229,72,packages\safer-buffer\tests.js,1,1055
1512,MemberExpression,nan,-1,-1,-1,229,4,229,12,packages\safer-buffer\tests.js,1,1056
1513,FunctionExpression,nan,-1,0,0,230,13,230,68,packages\safer-buffer\tests.js,1,1057
1514,MemberExpression,nan,-1,-1,-1,230,4,230,12,packages\safer-buffer\tests.js,1,1058
1515,FunctionExpression,nan,-1,0,0,231,13,231,63,packages\safer-buffer\tests.js,1,1059
1516,MemberExpression,nan,-1,-1,-1,231,4,231,12,packages\safer-buffer\tests.js,1,1060
1518,MemberExpression,nan,-1,-1,-1,232,8,232,32,packages\safer-buffer\tests.js,1,1061
1519,MemberExpression,nan,-1,-1,-1,232,37,232,62,packages\safer-buffer\tests.js,1,1062
1520,FunctionExpression,nan,-1,0,0,239,13,239,59,packages\safer-buffer\tests.js,1,1063
1521,MemberExpression,nan,-1,-1,-1,239,4,239,12,packages\safer-buffer\tests.js,1,1064
1522,FunctionExpression,nan,-1,0,0,240,13,240,64,packages\safer-buffer\tests.js,1,1065
1523,MemberExpression,nan,-1,-1,-1,240,4,240,12,packages\safer-buffer\tests.js,1,1066
1524,FunctionExpression,nan,-1,0,0,241,13,241,55,packages\safer-buffer\tests.js,1,1067
1525,MemberExpression,nan,-1,-1,-1,241,4,241,12,packages\safer-buffer\tests.js,1,1068
1526,FunctionExpression,nan,-1,0,0,242,13,242,57,packages\safer-buffer\tests.js,1,1069
1527,MemberExpression,nan,-1,-1,-1,242,4,242,12,packages\safer-buffer\tests.js,1,1070
1528,FunctionExpression,nan,-1,0,0,243,13,243,65,packages\safer-buffer\tests.js,1,1071
1529,MemberExpression,nan,-1,-1,-1,243,4,243,12,packages\safer-buffer\tests.js,1,1072
1530,FunctionExpression,nan,-1,0,0,244,13,244,57,packages\safer-buffer\tests.js,1,1073
1531,MemberExpression,nan,-1,-1,-1,244,4,244,12,packages\safer-buffer\tests.js,1,1074
1532,MemberExpression,nan,-1,-1,-1,251,12,251,39,packages\safer-buffer\tests.js,1,1075
1534,MemberExpression,nan,-1,-1,-1,251,4,251,11,packages\safer-buffer\tests.js,1,1076
1535,MemberExpression,nan,-1,-1,-1,252,12,252,40,packages\safer-buffer\tests.js,1,1077
1537,MemberExpression,nan,-1,-1,-1,252,4,252,11,packages\safer-buffer\tests.js,1,1078
1538,MemberExpression,nan,-1,-1,-1,253,12,253,39,packages\safer-buffer\tests.js,1,1079
1540,MemberExpression,nan,-1,-1,-1,253,4,253,11,packages\safer-buffer\tests.js,1,1080
1541,MemberExpression,nan,-1,-1,-1,254,12,254,45,packages\safer-buffer\tests.js,1,1081
1543,MemberExpression,nan,-1,-1,-1,254,4,254,11,packages\safer-buffer\tests.js,1,1082
1544,MemberExpression,nan,-1,-1,-1,255,12,255,54,packages\safer-buffer\tests.js,1,1083
1546,MemberExpression,nan,-1,-1,-1,255,4,255,11,packages\safer-buffer\tests.js,1,1084
1547,MemberExpression,nan,-1,-1,-1,256,12,256,65,packages\safer-buffer\tests.js,1,1085
1549,MemberExpression,nan,-1,-1,-1,256,4,256,11,packages\safer-buffer\tests.js,1,1086
1550,MemberExpression,nan,-1,-1,-1,257,12,257,47,packages\safer-buffer\tests.js,1,1087
1552,MemberExpression,nan,-1,-1,-1,257,4,257,11,packages\safer-buffer\tests.js,1,1088
1553,MemberExpression,nan,-1,-1,-1,258,12,258,63,packages\safer-buffer\tests.js,1,1089
1555,MemberExpression,nan,-1,-1,-1,258,4,258,11,packages\safer-buffer\tests.js,1,1090
1556,MemberExpression,nan,-1,-1,-1,259,12,259,39,packages\safer-buffer\tests.js,1,1091
1558,MemberExpression,nan,-1,-1,-1,259,4,259,11,packages\safer-buffer\tests.js,1,1092
1559,MemberExpression,nan,-1,-1,-1,262,12,262,46,packages\safer-buffer\tests.js,1,1093
1561,MemberExpression,nan,-1,-1,-1,262,4,262,11,packages\safer-buffer\tests.js,1,1094
1562,MemberExpression,nan,-1,-1,-1,263,12,263,47,packages\safer-buffer\tests.js,1,1095
1564,MemberExpression,nan,-1,-1,-1,263,4,263,11,packages\safer-buffer\tests.js,1,1096
1565,Identifier,i,-1,-1,-1,276,20,276,21,packages\safer-buffer\tests.js,1,1097
1567,VariableDeclaration,nan,-1,-1,-1,277,6,277,50,packages\safer-buffer\tests.js,1,1098
1568,VariableDeclaration,nan,-1,-1,-1,278,6,278,30,packages\safer-buffer\tests.js,1,1099
1569,IfStatement,nan,-1,-1,-1,279,6,279,50,packages\safer-buffer\tests.js,1,1100
1570,IfStatement,nan,-1,-1,-1,280,6,280,43,packages\safer-buffer\tests.js,1,1101
1571,AssignmentExpression,nan,-1,-1,-1,298,24,298,34,packages\safer-buffer\tests.js,1,1102
1572,MemberExpression,nan,-1,-1,-1,298,10,298,16,packages\safer-buffer\tests.js,1,1103
1574,AssignmentExpression,nan,-1,-1,-1,302,24,302,34,packages\safer-buffer\tests.js,1,1104
1575,MemberExpression,nan,-1,-1,-1,302,10,302,16,packages\safer-buffer\tests.js,1,1105
1577,Identifier,i,-1,-1,-1,312,20,312,21,packages\safer-buffer\tests.js,1,1106
1579,VariableDeclaration,nan,-1,-1,-1,313,6,313,50,packages\safer-buffer\tests.js,1,1107
1580,VariableDeclaration,nan,-1,-1,-1,314,6,314,48,packages\safer-buffer\tests.js,1,1108
1581,IfStatement,nan,-1,-1,-1,315,6,315,50,packages\safer-buffer\tests.js,1,1109
1582,IfStatement,nan,-1,-1,-1,316,6,316,43,packages\safer-buffer\tests.js,1,1110
1584,VariableDeclaration,nan,-1,-1,-1,318,6,318,11,packages\safer-buffer\tests.js,1,1111
1585,ForStatement,nan,-1,-1,-1,319,6,321,7,packages\safer-buffer\tests.js,1,1112
1587,ForStatement,nan,-1,-1,-1,323,6,325,7,packages\safer-buffer\tests.js,1,1113
1588,Identifier,ok,-1,-1,-1,327,9,327,11,packages\safer-buffer\tests.js,1,1114
1589,Identifier,method,-1,-1,-1,327,13,327,19,packages\safer-buffer\tests.js,1,1115
1590,MemberExpression,nan,-1,-1,-1,327,4,327,8,packages\safer-buffer\tests.js,1,1116
1591,AssignmentExpression,nan,-1,-1,-1,343,27,343,37,packages\safer-buffer\tests.js,1,1117
1592,MemberExpression,nan,-1,-1,-1,343,10,343,16,packages\safer-buffer\tests.js,1,1118
1593,Identifier,fill,-1,-1,-1,343,21,343,25,packages\safer-buffer\tests.js,1,1119
1594,AssignmentExpression,nan,-1,-1,-1,361,27,361,37,packages\safer-buffer\tests.js,1,1120
1595,MemberExpression,nan,-1,-1,-1,361,10,361,16,packages\safer-buffer\tests.js,1,1121
1596,Identifier,fill,-1,-1,-1,361,21,361,25,packages\safer-buffer\tests.js,1,1122
1597,CallExpression,nan,1,-1,-1,383,16,383,36,packages\safer-buffer\tests.js,1,1123
1598,NewExpression,nan,1,-1,-1,383,38,383,59,packages\safer-buffer\tests.js,1,1124
1599,MemberExpression,nan,-1,-1,-1,383,4,383,15,packages\safer-buffer\tests.js,1,1125
1600,CallExpression,nan,1,-1,-1,384,16,384,42,packages\safer-buffer\tests.js,1,1126
1601,NewExpression,nan,1,-1,-1,384,44,384,71,packages\safer-buffer\tests.js,1,1127
1602,MemberExpression,nan,-1,-1,-1,384,4,384,15,packages\safer-buffer\tests.js,1,1128
1603,CallExpression,nan,2,-1,-1,385,16,385,51,packages\safer-buffer\tests.js,1,1129
1604,NewExpression,nan,2,-1,-1,385,53,385,89,packages\safer-buffer\tests.js,1,1130
1605,MemberExpression,nan,-1,-1,-1,385,4,385,15,packages\safer-buffer\tests.js,1,1131
1606,CallExpression,nan,2,-1,-1,386,16,386,62,packages\safer-buffer\tests.js,1,1132
1607,NewExpression,nan,2,-1,-1,386,64,386,111,packages\safer-buffer\tests.js,1,1133
1608,MemberExpression,nan,-1,-1,-1,386,4,386,15,packages\safer-buffer\tests.js,1,1134
1609,CallExpression,nan,1,-1,-1,387,16,387,44,packages\safer-buffer\tests.js,1,1135
1610,NewExpression,nan,1,-1,-1,387,46,387,75,packages\safer-buffer\tests.js,1,1136
1611,MemberExpression,nan,-1,-1,-1,387,4,387,15,packages\safer-buffer\tests.js,1,1137
1612,CallExpression,nan,1,-1,-1,388,16,388,60,packages\safer-buffer\tests.js,1,1138
1613,NewExpression,nan,1,-1,-1,388,62,388,107,packages\safer-buffer\tests.js,1,1139
1614,MemberExpression,nan,-1,-1,-1,388,4,388,15,packages\safer-buffer\tests.js,1,1140
1615,CallExpression,nan,1,-1,-1,389,16,389,36,packages\safer-buffer\tests.js,1,1141
1616,NewExpression,nan,1,-1,-1,389,38,389,59,packages\safer-buffer\tests.js,1,1142
1617,MemberExpression,nan,-1,-1,-1,389,4,389,15,packages\safer-buffer\tests.js,1,1143
1618,CallExpression,nan,1,-1,-1,396,16,396,36,packages\safer-buffer\tests.js,1,1144
1619,CallExpression,nan,1,-1,-1,396,38,396,58,packages\safer-buffer\tests.js,1,1145
1620,MemberExpression,nan,-1,-1,-1,396,4,396,15,packages\safer-buffer\tests.js,1,1146
1621,CallExpression,nan,1,-1,-1,397,16,397,36,packages\safer-buffer\tests.js,1,1147
1622,CallExpression,nan,1,-1,-1,397,38,397,58,packages\safer-buffer\tests.js,1,1148
1623,MemberExpression,nan,-1,-1,-1,397,4,397,15,packages\safer-buffer\tests.js,1,1149
1624,CallExpression,nan,1,-1,-1,398,16,398,52,packages\safer-buffer\tests.js,1,1150
1625,CallExpression,nan,1,-1,-1,398,54,398,74,packages\safer-buffer\tests.js,1,1151
1626,MemberExpression,nan,-1,-1,-1,398,4,398,15,packages\safer-buffer\tests.js,1,1152
1627,CallExpression,nan,2,-1,-1,399,16,399,51,packages\safer-buffer\tests.js,1,1153
1628,CallExpression,nan,1,-1,-1,399,53,399,79,packages\safer-buffer\tests.js,1,1154
1629,MemberExpression,nan,-1,-1,-1,399,4,399,15,packages\safer-buffer\tests.js,1,1155
1630,CallExpression,nan,1,-1,-1,400,16,400,42,packages\safer-buffer\tests.js,1,1156
1631,CallExpression,nan,1,-1,-1,400,44,400,92,packages\safer-buffer\tests.js,1,1157
