id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
722,CallExpression,nan,2,-1,-1,216,6,216,58,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,490
723,CallExpression,nan,1,-1,-1,217,6,217,15,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,491
724,CallExpression,nan,0,-1,-1,218,6,218,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,492
725,CallExpression,nan,0,-1,-1,219,6,219,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,493
726,CallExpression,nan,0,-1,-1,220,6,220,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,494
727,CallExpression,nan,1,-1,-1,226,6,229,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,495
728,CallExpression,nan,1,-1,-1,231,6,231,58,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,496
729,CallExpression,nan,1,-1,-1,232,6,232,40,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,497
730,CallExpression,nan,1,-1,-1,234,6,234,34,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,498
731,CallExpression,nan,1,-1,-1,238,6,241,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,499
732,CallExpression,nan,1,-1,-1,243,6,243,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,500
733,CallExpression,nan,1,-1,-1,244,6,244,40,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,501
734,CallExpression,nan,1,-1,-1,246,6,246,34,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,502
735,Identifier,socket_url,-1,-1,-1,159,18,159,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,503
736,Identifier,protocols,-1,-1,-1,159,30,159,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,504
737,Identifier,open_socket,-1,-1,-1,159,6,159,17,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,505
739,ObjectExpression,nan,-1,-1,-1,160,22,160,48,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,506
740,Identifier,check_open,-1,-1,-1,160,6,160,16,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,507
742,Identifier,check_protocol,-1,-1,-1,161,6,161,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,508
743,Identifier,socket_url,-1,-1,-1,165,18,165,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,509
744,Identifier,protocols,-1,-1,-1,165,30,165,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,510
745,Identifier,open_socket,-1,-1,-1,165,6,165,17,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,511
746,Identifier,check_readable,-1,-1,-1,166,6,166,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,512
747,Identifier,close_socket,-1,-1,-1,167,6,167,18,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,513
748,Identifier,check_closed,-1,-1,-1,168,6,168,18,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,514
749,Identifier,check_not_readable,-1,-1,-1,169,6,169,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,515
750,FunctionExpression,nan,-1,0,0,173,13,175,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,516
751,Identifier,before,-1,-1,-1,173,6,173,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,517
753,FunctionExpression,nan,-1,0,0,177,42,181,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,518
754,Identifier,it,-1,-1,-1,177,6,177,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,519
756,FunctionExpression,nan,-1,0,0,183,37,187,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,520
757,Identifier,it,-1,-1,-1,183,6,183,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,521
759,FunctionExpression,nan,-1,0,0,189,38,193,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,522
760,Identifier,it,-1,-1,-1,189,6,189,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,523
762,FunctionExpression,nan,-1,0,0,195,36,199,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,524
763,Identifier,it,-1,-1,-1,195,6,195,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,525
764,FunctionExpression,nan,-1,0,0,203,13,206,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,526
765,Identifier,before,-1,-1,-1,203,6,203,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,527
767,FunctionExpression,nan,-1,0,0,208,45,212,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,528
768,Identifier,it,-1,-1,-1,208,6,208,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,529
769,Identifier,socket_url,-1,-1,-1,216,36,216,46,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,530
770,Identifier,protocols,-1,-1,-1,216,48,216,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,531
771,Identifier,open_socket_and_close_it_fast,-1,-1,-1,216,6,216,35,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,532
773,Identifier,wait,-1,-1,-1,217,6,217,10,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,533
774,Identifier,check_closed,-1,-1,-1,218,6,218,18,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,534
775,Identifier,check_never_opened,-1,-1,-1,219,6,219,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,535
776,Identifier,check_not_readable,-1,-1,-1,220,6,220,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,536
777,FunctionExpression,nan,-1,0,0,226,13,229,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,537
778,Identifier,before,-1,-1,-1,226,6,226,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,538
779,FunctionExpression,nan,-1,0,0,231,13,231,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,539
780,Identifier,before,-1,-1,-1,231,6,231,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,540
781,FunctionExpression,nan,-1,0,0,232,13,232,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,541
782,Identifier,after,-1,-1,-1,232,6,232,11,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,542
784,Identifier,behavesLike,-1,-1,-1,234,6,234,17,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,543
785,FunctionExpression,nan,-1,0,0,238,13,241,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,544
786,Identifier,before,-1,-1,-1,238,6,238,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,545
787,FunctionExpression,nan,-1,0,0,243,13,243,56,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,546
788,Identifier,before,-1,-1,-1,243,6,243,12,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,547
789,FunctionExpression,nan,-1,0,0,244,13,244,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,548
790,Identifier,after,-1,-1,-1,244,6,244,11,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,549
792,Identifier,behavesLike,-1,-1,-1,246,6,246,17,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,550
794,BlockStatement,nan,-1,-1,-1,173,24,175,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,551
796,BlockStatement,nan,-1,-1,-1,177,53,181,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,552
798,BlockStatement,nan,-1,-1,-1,183,48,187,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,553
800,BlockStatement,nan,-1,-1,-1,189,49,193,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,554
802,BlockStatement,nan,-1,-1,-1,195,47,199,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,555
804,BlockStatement,nan,-1,-1,-1,203,24,206,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,556
806,BlockStatement,nan,-1,-1,-1,208,56,212,8,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,557
808,BlockStatement,nan,-1,-1,-1,226,24,229,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,558
810,BlockStatement,nan,-1,-1,-1,231,24,231,57,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,559
812,BlockStatement,nan,-1,-1,-1,232,24,232,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,560
814,BlockStatement,nan,-1,-1,-1,238,24,241,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,561
816,BlockStatement,nan,-1,-1,-1,243,24,243,56,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,562
818,BlockStatement,nan,-1,-1,-1,244,24,244,39,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,563
819,WithStatement,nan,-1,-1,-1,173,26,175,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,564
820,WithStatement,nan,-1,-1,-1,177,55,181,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,565
821,WithStatement,nan,-1,-1,-1,183,50,187,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,566
822,WithStatement,nan,-1,-1,-1,189,51,193,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,567
823,WithStatement,nan,-1,-1,-1,195,49,199,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,568
824,WithStatement,nan,-1,-1,-1,203,26,206,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,569
825,WithStatement,nan,-1,-1,-1,208,58,212,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,570
834,BlockStatement,nan,-1,-1,-1,173,37,175,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,571
835,BlockStatement,nan,-1,-1,-1,177,66,181,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,572
836,BlockStatement,nan,-1,-1,-1,183,61,187,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,573
837,BlockStatement,nan,-1,-1,-1,189,62,193,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,574
838,BlockStatement,nan,-1,-1,-1,195,60,199,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,575
839,BlockStatement,nan,-1,-1,-1,203,37,206,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,576
840,BlockStatement,nan,-1,-1,-1,208,69,212,7,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,577
841,AssignmentExpression,nan,-1,-1,-1,227,8,227,46,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,578
842,AssignmentExpression,nan,-1,-1,-1,228,8,228,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,579
843,CallExpression,nan,2,-1,-1,231,26,231,55,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,580
844,CallExpression,nan,0,-1,-1,232,26,232,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,581
845,AssignmentExpression,nan,-1,-1,-1,239,8,239,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,582
846,AssignmentExpression,nan,-1,-1,-1,240,8,240,46,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,583
847,CallExpression,nan,2,-1,-1,243,26,243,54,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,584
848,CallExpression,nan,0,-1,-1,244,26,244,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,585
867,MemberExpression,nan,-1,-1,-1,227,8,227,23,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,586
868,MemberExpression,nan,-1,-1,-1,227,27,227,46,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,587
869,MemberExpression,nan,-1,-1,-1,228,8,228,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,588
870,MemberExpression,nan,-1,-1,-1,228,27,228,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,589
871,MemberExpression,nan,-1,-1,-1,231,38,231,47,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,590
873,MemberExpression,nan,-1,-1,-1,231,26,231,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,591
874,MemberExpression,nan,-1,-1,-1,232,26,232,35,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,592
875,MemberExpression,nan,-1,-1,-1,239,8,239,23,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,593
876,MemberExpression,nan,-1,-1,-1,239,27,239,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,594
877,MemberExpression,nan,-1,-1,-1,240,8,240,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,595
878,MemberExpression,nan,-1,-1,-1,240,27,240,46,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,596
879,MemberExpression,nan,-1,-1,-1,243,38,243,47,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,597
881,MemberExpression,nan,-1,-1,-1,243,26,243,37,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,598
882,MemberExpression,nan,-1,-1,-1,244,26,244,35,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,599
883,CallExpression,nan,2,-1,-1,174,8,174,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,600
884,CallExpression,nan,1,-1,-1,178,8,178,50,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,601
885,CallExpression,nan,0,-1,-1,179,8,179,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,602
886,CallExpression,nan,1,-1,-1,180,8,180,52,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,603
887,CallExpression,nan,1,-1,-1,184,8,184,24,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,604
888,CallExpression,nan,0,-1,-1,185,8,185,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,605
889,CallExpression,nan,1,-1,-1,186,8,186,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,606
890,CallExpression,nan,1,-1,-1,190,8,190,27,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,607
891,CallExpression,nan,0,-1,-1,191,8,191,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,608
892,CallExpression,nan,1,-1,-1,192,8,192,31,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,609
893,CallExpression,nan,1,-1,-1,196,8,196,32,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,610
894,CallExpression,nan,0,-1,-1,197,8,197,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,611
895,CallExpression,nan,1,-1,-1,198,8,198,34,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,612
896,CallExpression,nan,2,-1,-1,204,8,204,42,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,613
897,CallExpression,nan,0,-1,-1,205,8,205,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,614
898,CallExpression,nan,1,-1,-1,209,8,209,50,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,615
899,CallExpression,nan,0,-1,-1,210,8,210,28,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,616
900,CallExpression,nan,0,-1,-1,211,8,211,27,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,617
901,Identifier,socket_url,-1,-1,-1,174,20,174,30,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,618
902,Identifier,protocols,-1,-1,-1,174,32,174,41,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,619
903,Identifier,open_socket,-1,-1,-1,174,8,174,19,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,620
905,Identifier,send_message,-1,-1,-1,178,8,178,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,621
906,Identifier,listen_for_message,-1,-1,-1,179,8,179,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,622
908,Identifier,check_response,-1,-1,-1,180,8,180,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,623
910,Identifier,send_message,-1,-1,-1,184,8,184,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,624
911,Identifier,listen_for_message,-1,-1,-1,185,8,185,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,625
913,Identifier,check_response,-1,-1,-1,186,8,186,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,626
915,Identifier,send_message,-1,-1,-1,190,8,190,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,627
916,Identifier,listen_for_message,-1,-1,-1,191,8,191,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,628
918,Identifier,check_response,-1,-1,-1,192,8,192,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,629
919,ArrayExpression,nan,-1,-1,-1,196,21,196,31,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,630
920,Identifier,send_message,-1,-1,-1,196,8,196,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,631
921,Identifier,listen_for_message,-1,-1,-1,197,8,197,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,632
923,Identifier,check_response,-1,-1,-1,198,8,198,22,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,633
924,Identifier,socket_url,-1,-1,-1,204,20,204,30,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,634
925,Identifier,protocols,-1,-1,-1,204,32,204,41,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,635
926,Identifier,open_socket,-1,-1,-1,204,8,204,19,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,636
927,Identifier,close_socket,-1,-1,-1,205,8,205,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,637
929,Identifier,send_message,-1,-1,-1,209,8,209,20,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,638
930,Identifier,listen_for_message,-1,-1,-1,210,8,210,26,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,639
931,Identifier,check_no_response,-1,-1,-1,211,8,211,25,packages\faye-websocket\spec\faye\websocket\client_spec.js,0,640
932,Program,nan,-1,-1,-1,1,0,22,23,packages\faye-websocket\lib\faye\websocket\api\event.js,0,641
934,VariableDeclaration,nan,-1,-1,-1,3,0,7,2,packages\faye-websocket\lib\faye\websocket\api\event.js,0,642
943,AssignmentExpression,nan,-1,-1,-1,9,0,13,1,packages\faye-websocket\lib\faye\websocket\api\event.js,0,643
944,AssignmentExpression,nan,-1,-1,-1,15,0,15,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,644
945,AssignmentExpression,nan,-1,-1,-1,16,0,16,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,645
946,AssignmentExpression,nan,-1,-1,-1,18,0,18,25,packages\faye-websocket\lib\faye\websocket\api\event.js,0,646
947,AssignmentExpression,nan,-1,-1,-1,19,0,19,25,packages\faye-websocket\lib\faye\websocket\api\event.js,0,647
948,AssignmentExpression,nan,-1,-1,-1,20,0,20,25,packages\faye-websocket\lib\faye\websocket\api\event.js,0,648
949,AssignmentExpression,nan,-1,-1,-1,22,0,22,22,packages\faye-websocket\lib\faye\websocket\api\event.js,0,649
950,MemberExpression,nan,-1,-1,-1,9,0,9,25,packages\faye-websocket\lib\faye\websocket\api\event.js,0,650
951,FunctionExpression,nan,-1,3,0,9,28,13,1,packages\faye-websocket\lib\faye\websocket\api\event.js,0,651
952,MemberExpression,nan,-1,-1,-1,15,0,15,31,packages\faye-websocket\lib\faye\websocket\api\event.js,0,652
953,FunctionExpression,nan,-1,0,0,15,34,15,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,653
954,MemberExpression,nan,-1,-1,-1,16,0,16,30,packages\faye-websocket\lib\faye\websocket\api\event.js,0,654
955,FunctionExpression,nan,-1,0,0,16,34,16,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,655
956,MemberExpression,nan,-1,-1,-1,18,0,18,21,packages\faye-websocket\lib\faye\websocket\api\event.js,0,656
958,MemberExpression,nan,-1,-1,-1,19,0,19,15,packages\faye-websocket\lib\faye\websocket\api\event.js,0,657
960,MemberExpression,nan,-1,-1,-1,20,0,20,20,packages\faye-websocket\lib\faye\websocket\api\event.js,0,658
962,MemberExpression,nan,-1,-1,-1,22,0,22,14,packages\faye-websocket\lib\faye\websocket\api\event.js,0,659
963,Identifier,Event,-1,-1,-1,22,17,22,22,packages\faye-websocket\lib\faye\websocket\api\event.js,0,660
964,Identifier,eventType,-1,-1,-1,9,37,9,46,packages\faye-websocket\lib\faye\websocket\api\event.js,0,661
965,Identifier,canBubble,-1,-1,-1,9,48,9,57,packages\faye-websocket\lib\faye\websocket\api\event.js,0,662
966,Identifier,cancelable,-1,-1,-1,9,59,9,69,packages\faye-websocket\lib\faye\websocket\api\event.js,0,663
968,BlockStatement,nan,-1,-1,-1,9,71,13,1,packages\faye-websocket\lib\faye\websocket\api\event.js,0,664
970,BlockStatement,nan,-1,-1,-1,15,45,15,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,665
972,BlockStatement,nan,-1,-1,-1,16,45,16,47,packages\faye-websocket\lib\faye\websocket\api\event.js,0,666
976,AssignmentExpression,nan,-1,-1,-1,10,2,10,29,packages\faye-websocket\lib\faye\websocket\api\event.js,0,667
977,AssignmentExpression,nan,-1,-1,-1,11,2,11,29,packages\faye-websocket\lib\faye\websocket\api\event.js,0,668
978,AssignmentExpression,nan,-1,-1,-1,12,2,12,30,packages\faye-websocket\lib\faye\websocket\api\event.js,0,669
979,MemberExpression,nan,-1,-1,-1,10,2,10,11,packages\faye-websocket\lib\faye\websocket\api\event.js,0,670
980,Identifier,eventType,-1,-1,-1,10,20,10,29,packages\faye-websocket\lib\faye\websocket\api\event.js,0,671
981,MemberExpression,nan,-1,-1,-1,11,2,11,14,packages\faye-websocket\lib\faye\websocket\api\event.js,0,672
982,Identifier,canBubble,-1,-1,-1,11,20,11,29,packages\faye-websocket\lib\faye\websocket\api\event.js,0,673
983,MemberExpression,nan,-1,-1,-1,12,2,12,17,packages\faye-websocket\lib\faye\websocket\api\event.js,0,674
984,Identifier,cancelable,-1,-1,-1,12,20,12,30,packages\faye-websocket\lib\faye\websocket\api\event.js,0,675
985,Program,nan,-1,-1,-1,1,0,30,29,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,676
987,VariableDeclaration,nan,-1,-1,-1,3,0,3,31,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,677
988,VariableDeclaration,nan,-1,-1,-1,5,0,28,2,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,678
991,AssignmentExpression,nan,-1,-1,-1,30,0,30,28,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,679
992,MemberExpression,nan,-1,-1,-1,30,0,30,14,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,680
993,Identifier,EventTarget,-1,-1,-1,30,17,30,28,packages\faye-websocket\lib\faye\websocket\api\event_target.js,0,681
