id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1577,ArrowFunctionExpression,nan,-1,1,0,1210,59,1222,1,packages\fast-redact\test\index.js,1,1135
1578,Identifier,test,-1,-1,-1,1210,0,1210,4,packages\fast-redact\test\index.js,1,1136
1580,ArrowFunctionExpression,nan,-1,1,0,1224,50,1230,1,packages\fast-redact\test\index.js,1,1137
1581,Identifier,test,-1,-1,-1,1224,0,1224,4,packages\fast-redact\test\index.js,1,1138
1583,ArrowFunctionExpression,nan,-1,1,0,1232,31,1244,1,packages\fast-redact\test\index.js,1,1139
1584,Identifier,test,-1,-1,-1,1232,0,1232,4,packages\fast-redact\test\index.js,1,1140
1586,ArrowFunctionExpression,nan,-1,1,0,1246,46,1255,1,packages\fast-redact\test\index.js,1,1141
1587,Identifier,test,-1,-1,-1,1246,0,1246,4,packages\fast-redact\test\index.js,1,1142
1589,ArrowFunctionExpression,nan,-1,1,0,1257,63,1269,1,packages\fast-redact\test\index.js,1,1143
1590,Identifier,test,-1,-1,-1,1257,0,1257,4,packages\fast-redact\test\index.js,1,1144
1592,ArrowFunctionExpression,nan,-1,1,0,1271,68,1282,1,packages\fast-redact\test\index.js,1,1145
1593,Identifier,test,-1,-1,-1,1271,0,1271,4,packages\fast-redact\test\index.js,1,1146
1595,ArrowFunctionExpression,nan,-1,1,0,1284,62,1293,1,packages\fast-redact\test\index.js,1,1147
1596,Identifier,test,-1,-1,-1,1284,0,1284,4,packages\fast-redact\test\index.js,1,1148
1598,ArrowFunctionExpression,nan,-1,1,0,1295,56,1306,1,packages\fast-redact\test\index.js,1,1149
1599,Identifier,test,-1,-1,-1,1295,0,1295,4,packages\fast-redact\test\index.js,1,1150
1601,ArrowFunctionExpression,nan,-1,1,0,1308,57,1322,1,packages\fast-redact\test\index.js,1,1151
1602,Identifier,test,-1,-1,-1,1308,0,1308,4,packages\fast-redact\test\index.js,1,1152
1604,ArrowFunctionExpression,nan,-1,1,0,1324,45,1346,1,packages\fast-redact\test\index.js,1,1153
1605,Identifier,test,-1,-1,-1,1324,0,1324,4,packages\fast-redact\test\index.js,1,1154
1607,ArrowFunctionExpression,nan,-1,1,0,1348,60,1370,1,packages\fast-redact\test\index.js,1,1155
1608,Identifier,test,-1,-1,-1,1348,0,1348,4,packages\fast-redact\test\index.js,1,1156
1610,ArrowFunctionExpression,nan,-1,1,0,1372,66,1385,1,packages\fast-redact\test\index.js,1,1157
1611,Identifier,test,-1,-1,-1,1372,0,1372,4,packages\fast-redact\test\index.js,1,1158
1613,ArrowFunctionExpression,nan,-1,1,0,1387,81,1400,1,packages\fast-redact\test\index.js,1,1159
1614,Identifier,test,-1,-1,-1,1387,0,1387,4,packages\fast-redact\test\index.js,1,1160
1616,ArrowFunctionExpression,nan,-1,1,0,1402,40,1419,1,packages\fast-redact\test\index.js,1,1161
1617,Identifier,test,-1,-1,-1,1402,0,1402,4,packages\fast-redact\test\index.js,1,1162
1619,ArrowFunctionExpression,nan,-1,1,0,1421,46,1488,1,packages\fast-redact\test\index.js,1,1163
1620,Identifier,test,-1,-1,-1,1421,0,1421,4,packages\fast-redact\test\index.js,1,1164
1622,ArrowFunctionExpression,nan,-1,1,0,1490,39,1502,1,packages\fast-redact\test\index.js,1,1165
1623,Identifier,test,-1,-1,-1,1490,0,1490,4,packages\fast-redact\test\index.js,1,1166
1624,ObjectPattern,nan,-1,-1,-1,10,63,10,84,packages\fast-redact\test\index.js,1,1167
1626,BlockStatement,nan,-1,-1,-1,10,89,18,1,packages\fast-redact\test\index.js,1,1168
1627,ObjectPattern,nan,-1,-1,-1,20,70,20,81,packages\fast-redact\test\index.js,1,1169
1629,BlockStatement,nan,-1,-1,-1,20,86,24,1,packages\fast-redact\test\index.js,1,1170
1630,ObjectPattern,nan,-1,-1,-1,26,54,26,69,packages\fast-redact\test\index.js,1,1171
1632,BlockStatement,nan,-1,-1,-1,26,74,30,1,packages\fast-redact\test\index.js,1,1172
1633,ObjectPattern,nan,-1,-1,-1,32,67,32,82,packages\fast-redact\test\index.js,1,1173
1635,BlockStatement,nan,-1,-1,-1,32,87,36,1,packages\fast-redact\test\index.js,1,1174
1636,ObjectPattern,nan,-1,-1,-1,38,109,38,134,packages\fast-redact\test\index.js,1,1175
1638,BlockStatement,nan,-1,-1,-1,38,139,53,1,packages\fast-redact\test\index.js,1,1176
1639,ObjectPattern,nan,-1,-1,-1,55,101,55,126,packages\fast-redact\test\index.js,1,1177
1641,BlockStatement,nan,-1,-1,-1,55,131,72,1,packages\fast-redact\test\index.js,1,1178
1642,ObjectPattern,nan,-1,-1,-1,74,95,74,120,packages\fast-redact\test\index.js,1,1179
1644,BlockStatement,nan,-1,-1,-1,74,125,90,1,packages\fast-redact\test\index.js,1,1180
1645,ObjectPattern,nan,-1,-1,-1,92,71,92,104,packages\fast-redact\test\index.js,1,1181
1647,BlockStatement,nan,-1,-1,-1,92,109,108,1,packages\fast-redact\test\index.js,1,1182
1648,ObjectPattern,nan,-1,-1,-1,110,67,110,86,packages\fast-redact\test\index.js,1,1183
1650,BlockStatement,nan,-1,-1,-1,110,91,119,1,packages\fast-redact\test\index.js,1,1184
1651,ObjectPattern,nan,-1,-1,-1,121,42,121,57,packages\fast-redact\test\index.js,1,1185
1653,BlockStatement,nan,-1,-1,-1,121,62,139,1,packages\fast-redact\test\index.js,1,1186
1654,ObjectPattern,nan,-1,-1,-1,141,42,141,57,packages\fast-redact\test\index.js,1,1187
1656,BlockStatement,nan,-1,-1,-1,141,62,237,1,packages\fast-redact\test\index.js,1,1188
1657,ObjectPattern,nan,-1,-1,-1,239,66,239,81,packages\fast-redact\test\index.js,1,1189
1659,BlockStatement,nan,-1,-1,-1,239,86,244,1,packages\fast-redact\test\index.js,1,1190
1660,ObjectPattern,nan,-1,-1,-1,246,57,246,72,packages\fast-redact\test\index.js,1,1191
1662,BlockStatement,nan,-1,-1,-1,246,77,251,1,packages\fast-redact\test\index.js,1,1192
1663,ObjectPattern,nan,-1,-1,-1,253,70,253,89,packages\fast-redact\test\index.js,1,1193
1665,BlockStatement,nan,-1,-1,-1,253,94,263,1,packages\fast-redact\test\index.js,1,1194
1666,ObjectPattern,nan,-1,-1,-1,265,54,265,73,packages\fast-redact\test\index.js,1,1195
1668,BlockStatement,nan,-1,-1,-1,265,78,275,1,packages\fast-redact\test\index.js,1,1196
1669,ObjectPattern,nan,-1,-1,-1,277,44,277,63,packages\fast-redact\test\index.js,1,1197
1671,BlockStatement,nan,-1,-1,-1,277,68,287,1,packages\fast-redact\test\index.js,1,1198
1672,ObjectPattern,nan,-1,-1,-1,289,44,289,55,packages\fast-redact\test\index.js,1,1199
1674,BlockStatement,nan,-1,-1,-1,289,60,294,1,packages\fast-redact\test\index.js,1,1200
1675,ObjectPattern,nan,-1,-1,-1,296,70,296,81,packages\fast-redact\test\index.js,1,1201
1677,BlockStatement,nan,-1,-1,-1,296,86,301,1,packages\fast-redact\test\index.js,1,1202
1678,ObjectPattern,nan,-1,-1,-1,303,70,303,81,packages\fast-redact\test\index.js,1,1203
1680,BlockStatement,nan,-1,-1,-1,303,86,312,1,packages\fast-redact\test\index.js,1,1204
1681,ObjectPattern,nan,-1,-1,-1,314,122,314,133,packages\fast-redact\test\index.js,1,1205
1683,BlockStatement,nan,-1,-1,-1,314,138,328,1,packages\fast-redact\test\index.js,1,1206
1684,ObjectPattern,nan,-1,-1,-1,330,53,330,64,packages\fast-redact\test\index.js,1,1207
1686,BlockStatement,nan,-1,-1,-1,330,69,334,1,packages\fast-redact\test\index.js,1,1208
1687,ObjectPattern,nan,-1,-1,-1,336,68,336,79,packages\fast-redact\test\index.js,1,1209
1689,BlockStatement,nan,-1,-1,-1,336,84,340,1,packages\fast-redact\test\index.js,1,1210
1690,ObjectPattern,nan,-1,-1,-1,342,75,342,86,packages\fast-redact\test\index.js,1,1211
1692,BlockStatement,nan,-1,-1,-1,342,91,348,1,packages\fast-redact\test\index.js,1,1212
1693,ObjectPattern,nan,-1,-1,-1,350,40,350,57,packages\fast-redact\test\index.js,1,1213
1695,BlockStatement,nan,-1,-1,-1,350,62,362,1,packages\fast-redact\test\index.js,1,1214
1696,ObjectPattern,nan,-1,-1,-1,364,63,364,74,packages\fast-redact\test\index.js,1,1215
1698,BlockStatement,nan,-1,-1,-1,364,79,368,1,packages\fast-redact\test\index.js,1,1216
1699,ObjectPattern,nan,-1,-1,-1,370,78,370,89,packages\fast-redact\test\index.js,1,1217
1701,BlockStatement,nan,-1,-1,-1,370,94,374,1,packages\fast-redact\test\index.js,1,1218
1702,ObjectPattern,nan,-1,-1,-1,376,85,376,96,packages\fast-redact\test\index.js,1,1219
1704,BlockStatement,nan,-1,-1,-1,376,101,382,1,packages\fast-redact\test\index.js,1,1220
1705,ObjectPattern,nan,-1,-1,-1,384,91,384,102,packages\fast-redact\test\index.js,1,1221
1707,BlockStatement,nan,-1,-1,-1,384,107,392,1,packages\fast-redact\test\index.js,1,1222
1708,ObjectPattern,nan,-1,-1,-1,394,51,394,62,packages\fast-redact\test\index.js,1,1223
1710,BlockStatement,nan,-1,-1,-1,394,67,400,1,packages\fast-redact\test\index.js,1,1224
1711,ObjectPattern,nan,-1,-1,-1,402,86,402,97,packages\fast-redact\test\index.js,1,1225
1713,BlockStatement,nan,-1,-1,-1,402,102,408,1,packages\fast-redact\test\index.js,1,1226
1714,ObjectPattern,nan,-1,-1,-1,410,61,410,72,packages\fast-redact\test\index.js,1,1227
1716,BlockStatement,nan,-1,-1,-1,410,77,416,1,packages\fast-redact\test\index.js,1,1228
1717,ObjectPattern,nan,-1,-1,-1,418,71,418,82,packages\fast-redact\test\index.js,1,1229
1719,BlockStatement,nan,-1,-1,-1,418,87,424,1,packages\fast-redact\test\index.js,1,1230
1720,ObjectPattern,nan,-1,-1,-1,426,55,426,66,packages\fast-redact\test\index.js,1,1231
1722,BlockStatement,nan,-1,-1,-1,426,71,432,1,packages\fast-redact\test\index.js,1,1232
1723,ObjectPattern,nan,-1,-1,-1,434,29,434,40,packages\fast-redact\test\index.js,1,1233
1725,BlockStatement,nan,-1,-1,-1,434,45,439,1,packages\fast-redact\test\index.js,1,1234
1726,ObjectPattern,nan,-1,-1,-1,441,43,441,56,packages\fast-redact\test\index.js,1,1235
1728,BlockStatement,nan,-1,-1,-1,441,61,445,1,packages\fast-redact\test\index.js,1,1236
1729,ObjectPattern,nan,-1,-1,-1,447,52,447,65,packages\fast-redact\test\index.js,1,1237
1731,BlockStatement,nan,-1,-1,-1,447,70,472,1,packages\fast-redact\test\index.js,1,1238
1732,ObjectPattern,nan,-1,-1,-1,474,52,474,65,packages\fast-redact\test\index.js,1,1239
1734,BlockStatement,nan,-1,-1,-1,474,70,478,1,packages\fast-redact\test\index.js,1,1240
1735,ObjectPattern,nan,-1,-1,-1,480,67,480,78,packages\fast-redact\test\index.js,1,1241
1737,BlockStatement,nan,-1,-1,-1,480,83,485,1,packages\fast-redact\test\index.js,1,1242
1738,ObjectPattern,nan,-1,-1,-1,487,67,487,78,packages\fast-redact\test\index.js,1,1243
1740,BlockStatement,nan,-1,-1,-1,487,83,492,1,packages\fast-redact\test\index.js,1,1244
1741,ObjectPattern,nan,-1,-1,-1,494,69,494,80,packages\fast-redact\test\index.js,1,1245
1743,BlockStatement,nan,-1,-1,-1,494,85,499,1,packages\fast-redact\test\index.js,1,1246
1744,ObjectPattern,nan,-1,-1,-1,501,51,501,62,packages\fast-redact\test\index.js,1,1247
1746,BlockStatement,nan,-1,-1,-1,501,67,507,1,packages\fast-redact\test\index.js,1,1248
1747,ObjectPattern,nan,-1,-1,-1,509,41,509,52,packages\fast-redact\test\index.js,1,1249
1749,BlockStatement,nan,-1,-1,-1,509,57,516,1,packages\fast-redact\test\index.js,1,1250
1750,ObjectPattern,nan,-1,-1,-1,518,36,518,47,packages\fast-redact\test\index.js,1,1251
1752,BlockStatement,nan,-1,-1,-1,518,52,523,1,packages\fast-redact\test\index.js,1,1252
1753,ObjectPattern,nan,-1,-1,-1,525,49,525,60,packages\fast-redact\test\index.js,1,1253
1755,BlockStatement,nan,-1,-1,-1,525,65,532,1,packages\fast-redact\test\index.js,1,1254
1756,ObjectPattern,nan,-1,-1,-1,534,58,534,71,packages\fast-redact\test\index.js,1,1255
1758,BlockStatement,nan,-1,-1,-1,534,76,538,1,packages\fast-redact\test\index.js,1,1256
1759,ObjectPattern,nan,-1,-1,-1,540,41,540,54,packages\fast-redact\test\index.js,1,1257
1761,BlockStatement,nan,-1,-1,-1,540,59,544,1,packages\fast-redact\test\index.js,1,1258
1762,ObjectPattern,nan,-1,-1,-1,546,53,546,74,packages\fast-redact\test\index.js,1,1259
1764,BlockStatement,nan,-1,-1,-1,546,79,555,1,packages\fast-redact\test\index.js,1,1260
1765,ObjectPattern,nan,-1,-1,-1,557,77,557,90,packages\fast-redact\test\index.js,1,1261
1767,BlockStatement,nan,-1,-1,-1,557,95,567,1,packages\fast-redact\test\index.js,1,1262
1768,ObjectPattern,nan,-1,-1,-1,569,27,569,44,packages\fast-redact\test\index.js,1,1263
1770,BlockStatement,nan,-1,-1,-1,569,49,577,1,packages\fast-redact\test\index.js,1,1264
1771,ObjectPattern,nan,-1,-1,-1,579,40,579,57,packages\fast-redact\test\index.js,1,1265
1773,BlockStatement,nan,-1,-1,-1,579,62,591,1,packages\fast-redact\test\index.js,1,1266
1774,ObjectPattern,nan,-1,-1,-1,593,61,593,78,packages\fast-redact\test\index.js,1,1267
1776,BlockStatement,nan,-1,-1,-1,593,83,608,1,packages\fast-redact\test\index.js,1,1268
1777,ObjectPattern,nan,-1,-1,-1,610,40,610,53,packages\fast-redact\test\index.js,1,1269
1779,BlockStatement,nan,-1,-1,-1,610,58,614,1,packages\fast-redact\test\index.js,1,1270
1780,ObjectPattern,nan,-1,-1,-1,616,38,616,51,packages\fast-redact\test\index.js,1,1271
1782,BlockStatement,nan,-1,-1,-1,616,56,620,1,packages\fast-redact\test\index.js,1,1272
1783,ObjectPattern,nan,-1,-1,-1,622,49,622,62,packages\fast-redact\test\index.js,1,1273
1785,BlockStatement,nan,-1,-1,-1,622,67,626,1,packages\fast-redact\test\index.js,1,1274
1786,ObjectPattern,nan,-1,-1,-1,628,47,628,60,packages\fast-redact\test\index.js,1,1275
1788,BlockStatement,nan,-1,-1,-1,628,65,632,1,packages\fast-redact\test\index.js,1,1276
1789,ObjectPattern,nan,-1,-1,-1,634,55,634,68,packages\fast-redact\test\index.js,1,1277
1791,BlockStatement,nan,-1,-1,-1,634,73,638,1,packages\fast-redact\test\index.js,1,1278
1792,ObjectPattern,nan,-1,-1,-1,640,57,640,68,packages\fast-redact\test\index.js,1,1279
1794,BlockStatement,nan,-1,-1,-1,640,73,645,1,packages\fast-redact\test\index.js,1,1280
1795,ObjectPattern,nan,-1,-1,-1,647,79,647,92,packages\fast-redact\test\index.js,1,1281
1797,BlockStatement,nan,-1,-1,-1,647,97,651,1,packages\fast-redact\test\index.js,1,1282
1798,ObjectPattern,nan,-1,-1,-1,653,98,653,111,packages\fast-redact\test\index.js,1,1283
1800,BlockStatement,nan,-1,-1,-1,653,116,663,1,packages\fast-redact\test\index.js,1,1284
1801,ObjectPattern,nan,-1,-1,-1,665,50,665,67,packages\fast-redact\test\index.js,1,1285
1803,BlockStatement,nan,-1,-1,-1,665,72,673,1,packages\fast-redact\test\index.js,1,1286
1804,ObjectPattern,nan,-1,-1,-1,675,63,675,74,packages\fast-redact\test\index.js,1,1287
1806,BlockStatement,nan,-1,-1,-1,675,79,687,1,packages\fast-redact\test\index.js,1,1288
1807,ObjectPattern,nan,-1,-1,-1,689,69,689,86,packages\fast-redact\test\index.js,1,1289
1809,BlockStatement,nan,-1,-1,-1,689,91,701,1,packages\fast-redact\test\index.js,1,1290
1810,ObjectPattern,nan,-1,-1,-1,703,84,703,95,packages\fast-redact\test\index.js,1,1291
1812,BlockStatement,nan,-1,-1,-1,703,100,718,1,packages\fast-redact\test\index.js,1,1292
1813,ObjectPattern,nan,-1,-1,-1,720,28,720,39,packages\fast-redact\test\index.js,1,1293
1815,BlockStatement,nan,-1,-1,-1,720,44,731,1,packages\fast-redact\test\index.js,1,1294
1816,ObjectPattern,nan,-1,-1,-1,733,34,733,45,packages\fast-redact\test\index.js,1,1295
1818,BlockStatement,nan,-1,-1,-1,733,50,752,1,packages\fast-redact\test\index.js,1,1296
1819,ObjectPattern,nan,-1,-1,-1,754,44,754,55,packages\fast-redact\test\index.js,1,1297
1821,BlockStatement,nan,-1,-1,-1,754,60,762,1,packages\fast-redact\test\index.js,1,1298
1822,ObjectPattern,nan,-1,-1,-1,764,47,764,58,packages\fast-redact\test\index.js,1,1299
1824,BlockStatement,nan,-1,-1,-1,764,63,772,1,packages\fast-redact\test\index.js,1,1300
1825,ObjectPattern,nan,-1,-1,-1,774,56,774,67,packages\fast-redact\test\index.js,1,1301
1827,BlockStatement,nan,-1,-1,-1,774,72,783,1,packages\fast-redact\test\index.js,1,1302
1828,ObjectPattern,nan,-1,-1,-1,785,57,785,68,packages\fast-redact\test\index.js,1,1303
1830,BlockStatement,nan,-1,-1,-1,785,73,799,1,packages\fast-redact\test\index.js,1,1304
1831,ObjectPattern,nan,-1,-1,-1,801,48,801,59,packages\fast-redact\test\index.js,1,1305
1833,BlockStatement,nan,-1,-1,-1,801,64,809,1,packages\fast-redact\test\index.js,1,1306
1834,ObjectPattern,nan,-1,-1,-1,811,31,811,42,packages\fast-redact\test\index.js,1,1307
1836,BlockStatement,nan,-1,-1,-1,811,47,824,1,packages\fast-redact\test\index.js,1,1308
1837,ObjectPattern,nan,-1,-1,-1,826,60,826,71,packages\fast-redact\test\index.js,1,1309
1839,BlockStatement,nan,-1,-1,-1,826,76,840,1,packages\fast-redact\test\index.js,1,1310
1840,ObjectPattern,nan,-1,-1,-1,842,57,842,68,packages\fast-redact\test\index.js,1,1311
1842,BlockStatement,nan,-1,-1,-1,842,73,851,1,packages\fast-redact\test\index.js,1,1312
1843,ObjectPattern,nan,-1,-1,-1,853,33,853,44,packages\fast-redact\test\index.js,1,1313
1845,BlockStatement,nan,-1,-1,-1,853,49,861,1,packages\fast-redact\test\index.js,1,1314
1846,ObjectPattern,nan,-1,-1,-1,863,28,863,39,packages\fast-redact\test\index.js,1,1315
1848,BlockStatement,nan,-1,-1,-1,863,44,895,1,packages\fast-redact\test\index.js,1,1316
1849,ObjectPattern,nan,-1,-1,-1,897,46,897,57,packages\fast-redact\test\index.js,1,1317
1851,BlockStatement,nan,-1,-1,-1,897,62,918,1,packages\fast-redact\test\index.js,1,1318
1852,ObjectPattern,nan,-1,-1,-1,920,32,920,49,packages\fast-redact\test\index.js,1,1319
1854,BlockStatement,nan,-1,-1,-1,920,54,937,1,packages\fast-redact\test\index.js,1,1320
1855,ObjectPattern,nan,-1,-1,-1,939,51,939,62,packages\fast-redact\test\index.js,1,1321
1857,BlockStatement,nan,-1,-1,-1,939,67,961,1,packages\fast-redact\test\index.js,1,1322
1858,ObjectPattern,nan,-1,-1,-1,963,53,963,66,packages\fast-redact\test\index.js,1,1323
1860,BlockStatement,nan,-1,-1,-1,963,71,967,1,packages\fast-redact\test\index.js,1,1324
1861,ObjectPattern,nan,-1,-1,-1,969,55,969,66,packages\fast-redact\test\index.js,1,1325
1863,BlockStatement,nan,-1,-1,-1,969,71,974,1,packages\fast-redact\test\index.js,1,1326
1864,ObjectPattern,nan,-1,-1,-1,976,77,976,90,packages\fast-redact\test\index.js,1,1327
1866,BlockStatement,nan,-1,-1,-1,976,95,980,1,packages\fast-redact\test\index.js,1,1328
1867,ObjectPattern,nan,-1,-1,-1,982,96,982,109,packages\fast-redact\test\index.js,1,1329
1869,BlockStatement,nan,-1,-1,-1,982,114,992,1,packages\fast-redact\test\index.js,1,1330
1870,ObjectPattern,nan,-1,-1,-1,994,48,994,61,packages\fast-redact\test\index.js,1,1331
1872,BlockStatement,nan,-1,-1,-1,994,66,1002,1,packages\fast-redact\test\index.js,1,1332
1873,ObjectPattern,nan,-1,-1,-1,1004,61,1004,72,packages\fast-redact\test\index.js,1,1333
1875,BlockStatement,nan,-1,-1,-1,1004,77,1017,1,packages\fast-redact\test\index.js,1,1334
1876,ObjectPattern,nan,-1,-1,-1,1019,82,1019,93,packages\fast-redact\test\index.js,1,1335
1878,BlockStatement,nan,-1,-1,-1,1019,98,1034,1,packages\fast-redact\test\index.js,1,1336
1879,ObjectPattern,nan,-1,-1,-1,1036,52,1036,63,packages\fast-redact\test\index.js,1,1337
1881,BlockStatement,nan,-1,-1,-1,1036,68,1041,1,packages\fast-redact\test\index.js,1,1338
1882,ObjectPattern,nan,-1,-1,-1,1043,54,1043,65,packages\fast-redact\test\index.js,1,1339
1884,BlockStatement,nan,-1,-1,-1,1043,70,1048,1,packages\fast-redact\test\index.js,1,1340
1885,ObjectPattern,nan,-1,-1,-1,1050,108,1050,119,packages\fast-redact\test\index.js,1,1341
1887,BlockStatement,nan,-1,-1,-1,1050,124,1055,1,packages\fast-redact\test\index.js,1,1342
1888,ObjectPattern,nan,-1,-1,-1,1057,110,1057,121,packages\fast-redact\test\index.js,1,1343
1890,BlockStatement,nan,-1,-1,-1,1057,126,1062,1,packages\fast-redact\test\index.js,1,1344
1891,ObjectPattern,nan,-1,-1,-1,1064,43,1064,54,packages\fast-redact\test\index.js,1,1345
1893,BlockStatement,nan,-1,-1,-1,1064,59,1069,1,packages\fast-redact\test\index.js,1,1346
1894,ObjectPattern,nan,-1,-1,-1,1071,83,1071,94,packages\fast-redact\test\index.js,1,1347
1896,BlockStatement,nan,-1,-1,-1,1071,99,1076,1,packages\fast-redact\test\index.js,1,1348
1897,ObjectPattern,nan,-1,-1,-1,1078,41,1078,52,packages\fast-redact\test\index.js,1,1349
1899,BlockStatement,nan,-1,-1,-1,1078,57,1083,1,packages\fast-redact\test\index.js,1,1350
1900,ObjectPattern,nan,-1,-1,-1,1085,81,1085,92,packages\fast-redact\test\index.js,1,1351
1902,BlockStatement,nan,-1,-1,-1,1085,97,1090,1,packages\fast-redact\test\index.js,1,1352
1903,ObjectPattern,nan,-1,-1,-1,1092,103,1092,114,packages\fast-redact\test\index.js,1,1353
1905,BlockStatement,nan,-1,-1,-1,1092,119,1107,1,packages\fast-redact\test\index.js,1,1354
1906,ObjectPattern,nan,-1,-1,-1,1109,101,1109,112,packages\fast-redact\test\index.js,1,1355
1908,BlockStatement,nan,-1,-1,-1,1109,117,1124,1,packages\fast-redact\test\index.js,1,1356
1909,ObjectPattern,nan,-1,-1,-1,1126,73,1126,84,packages\fast-redact\test\index.js,1,1357
1911,BlockStatement,nan,-1,-1,-1,1126,89,1131,1,packages\fast-redact\test\index.js,1,1358
1912,ObjectPattern,nan,-1,-1,-1,1133,53,1133,64,packages\fast-redact\test\index.js,1,1359
1914,BlockStatement,nan,-1,-1,-1,1133,69,1152,1,packages\fast-redact\test\index.js,1,1360
1915,ObjectPattern,nan,-1,-1,-1,1154,78,1154,89,packages\fast-redact\test\index.js,1,1361
1917,BlockStatement,nan,-1,-1,-1,1154,94,1160,1,packages\fast-redact\test\index.js,1,1362
1918,ObjectPattern,nan,-1,-1,-1,1162,90,1162,101,packages\fast-redact\test\index.js,1,1363
1920,BlockStatement,nan,-1,-1,-1,1162,106,1169,1,packages\fast-redact\test\index.js,1,1364
1921,ObjectPattern,nan,-1,-1,-1,1171,71,1171,82,packages\fast-redact\test\index.js,1,1365
1923,BlockStatement,nan,-1,-1,-1,1171,87,1184,1,packages\fast-redact\test\index.js,1,1366
1924,ObjectPattern,nan,-1,-1,-1,1186,61,1186,72,packages\fast-redact\test\index.js,1,1367
1926,BlockStatement,nan,-1,-1,-1,1186,77,1201,1,packages\fast-redact\test\index.js,1,1368
1927,ObjectPattern,nan,-1,-1,-1,1203,54,1203,65,packages\fast-redact\test\index.js,1,1369
1929,BlockStatement,nan,-1,-1,-1,1203,70,1208,1,packages\fast-redact\test\index.js,1,1370
1930,ObjectPattern,nan,-1,-1,-1,1210,60,1210,71,packages\fast-redact\test\index.js,1,1371
1932,BlockStatement,nan,-1,-1,-1,1210,76,1222,1,packages\fast-redact\test\index.js,1,1372
1933,ObjectPattern,nan,-1,-1,-1,1224,51,1224,62,packages\fast-redact\test\index.js,1,1373
1935,BlockStatement,nan,-1,-1,-1,1224,67,1230,1,packages\fast-redact\test\index.js,1,1374
1936,ObjectPattern,nan,-1,-1,-1,1232,32,1232,43,packages\fast-redact\test\index.js,1,1375
1938,BlockStatement,nan,-1,-1,-1,1232,48,1244,1,packages\fast-redact\test\index.js,1,1376
1939,ObjectPattern,nan,-1,-1,-1,1246,47,1246,58,packages\fast-redact\test\index.js,1,1377
1941,BlockStatement,nan,-1,-1,-1,1246,63,1255,1,packages\fast-redact\test\index.js,1,1378
1942,ObjectPattern,nan,-1,-1,-1,1257,64,1257,75,packages\fast-redact\test\index.js,1,1379
1944,BlockStatement,nan,-1,-1,-1,1257,80,1269,1,packages\fast-redact\test\index.js,1,1380
1945,ObjectPattern,nan,-1,-1,-1,1271,69,1271,80,packages\fast-redact\test\index.js,1,1381
1947,BlockStatement,nan,-1,-1,-1,1271,85,1282,1,packages\fast-redact\test\index.js,1,1382
1948,ObjectPattern,nan,-1,-1,-1,1284,63,1284,74,packages\fast-redact\test\index.js,1,1383
1950,BlockStatement,nan,-1,-1,-1,1284,79,1293,1,packages\fast-redact\test\index.js,1,1384
1951,ObjectPattern,nan,-1,-1,-1,1295,57,1295,68,packages\fast-redact\test\index.js,1,1385
1953,BlockStatement,nan,-1,-1,-1,1295,73,1306,1,packages\fast-redact\test\index.js,1,1386
1954,ObjectPattern,nan,-1,-1,-1,1308,58,1308,69,packages\fast-redact\test\index.js,1,1387
1956,BlockStatement,nan,-1,-1,-1,1308,74,1322,1,packages\fast-redact\test\index.js,1,1388
1957,ObjectPattern,nan,-1,-1,-1,1324,46,1324,57,packages\fast-redact\test\index.js,1,1389
1959,BlockStatement,nan,-1,-1,-1,1324,62,1346,1,packages\fast-redact\test\index.js,1,1390
1960,ObjectPattern,nan,-1,-1,-1,1348,61,1348,72,packages\fast-redact\test\index.js,1,1391
1962,BlockStatement,nan,-1,-1,-1,1348,77,1370,1,packages\fast-redact\test\index.js,1,1392
1963,ObjectPattern,nan,-1,-1,-1,1372,67,1372,78,packages\fast-redact\test\index.js,1,1393
1965,BlockStatement,nan,-1,-1,-1,1372,83,1385,1,packages\fast-redact\test\index.js,1,1394
1966,ObjectPattern,nan,-1,-1,-1,1387,82,1387,93,packages\fast-redact\test\index.js,1,1395
1968,BlockStatement,nan,-1,-1,-1,1387,98,1400,1,packages\fast-redact\test\index.js,1,1396
1969,ObjectPattern,nan,-1,-1,-1,1402,41,1402,52,packages\fast-redact\test\index.js,1,1397
1971,BlockStatement,nan,-1,-1,-1,1402,57,1419,1,packages\fast-redact\test\index.js,1,1398
1972,ObjectPattern,nan,-1,-1,-1,1421,47,1421,58,packages\fast-redact\test\index.js,1,1399
1974,BlockStatement,nan,-1,-1,-1,1421,63,1488,1,packages\fast-redact\test\index.js,1,1400
1975,ObjectPattern,nan,-1,-1,-1,1490,40,1490,51,packages\fast-redact\test\index.js,1,1401
1977,BlockStatement,nan,-1,-1,-1,1490,56,1502,1,packages\fast-redact\test\index.js,1,1402
1978,VariableDeclaration,nan,-1,-1,-1,11,2,11,60,packages\fast-redact\test\index.js,1,1403
1985,VariableDeclaration,nan,-1,-1,-1,27,2,27,49,packages\fast-redact\test\index.js,1,1404
1988,VariableDeclaration,nan,-1,-1,-1,33,2,33,63,packages\fast-redact\test\index.js,1,1405
1991,VariableDeclaration,nan,-1,-1,-1,39,2,39,80,packages\fast-redact\test\index.js,1,1406
